tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2014-422,Cincinnati Masters,Hard,56,M,20140810,290,102963,103690,,,104471,104249,4,,6-2 6-4,3,R16,Robert Lindstedt,R,190,SWE,37.3963039014,Marcin Matkowski,R,188,POL,33.568788501,Ivan Dodig,R,183,CRO,29.6043805613,Marcelo Melo,R,203,BRA,30.8829568789,18,3365,45,1745,8,4960,6,5870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,289,105577,106058,,,102233,103285,5,,6-1 4-6 10-8,3,R16,Vasek Pospisil,R,193,CAN,24.1341546886,Jack Sock,R,185,USA,21.87816564,Leander Paes,R,178,IND,41.1498973306,Radek Stepanek,R,185,CZE,35.704312115,27,2810,23,2895,10,4550,11,4405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,288,103898,104273,6,,108701,103990,,,1-6 6-4 10-7,3,R16,Julien Benneteau,R,185,FRA,32.6406570842,Edouard Roger Vasselin,R,188,FRA,30.7022587269,Juan Sebastian Cabal,R,,COL,28.295687885,Tommy Robredo,R,180,ESP,32.2792607803,13,4010,9,4910,31,2750,567,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,287,103828,104486,,,104719,104043,7,,7-5 7-6,3,R16,Jean Julien Rojer,R,183,AHO,32.9609856263,Horia Tecau,R,193,ROU,29.5578370979,Marcel Granollers,R,190,ESP,28.3312799452,Marc Lopez,R,175,ESP,32.0301163587,19,3240,20,3220,14,3960,15,3790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,286,105449,105023,,WC,103543,104269,8,,7-6 6-4,3,R16,Steve Johnson,R,188,USA,24.629705681,Sam Querrey,R,198,USA,26.8446269678,David Marrero,R,185,ESP,34.340862423,Fernando Verdasco,L,188,ESP,30.7378507871,112,681,100,735,12,4100,16,3785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,285,103780,104071,,,103852,103781,,,6-4 6-3,3,R32,Eric Butorac,L,190,USA,33.2210814511,Raven Klaasen,R,180,RSA,31.819301848,Feliciano Lopez,L,188,ESP,32.8898015058,Jurgen Melzer,L,183,AUT,33.2210814511,28,2810,25,2880,47,1640,60,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,284,108701,103990,,,104259,104792,,,5-7 6-3 10-3,3,R32,Juan Sebastian Cabal,R,,COL,28.295687885,Tommy Robredo,R,180,ESP,32.2792607803,Philipp Kohlschreiber,R,178,GER,30.8199863107,Gael Monfils,R,193,FRA,27.9425051335,31,2750,567,90,333,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,283,105227,104136,,,104600,104693,,,6-3 3-6 10-5,3,R32,Marin Cilic,R,198,CRO,25.8672142368,Santiago Gonzalez,R,190,MEX,31.4606433949,Treat Conrad Huey,L,178,PHI,28.9527720739,Dominic Inglot,R,,GBR,28.4325804244,128,585,38,2305,33,2610,32,2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,282,104198,105053,,,104926,103586,,,3-6 6-4 10-3,3,R32,Guillermo Garcia Lopez,R,188,ESP,31.1868583162,Santiago Giraldo,R,188,COL,26.7049965777,Fabio Fognini,R,178,ITA,27.2169746749,Mariusz Fyrstenberg,L,193,POL,34.0917180014,72,1002,431,135,52,1475,41,1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,281,105449,105023,,WC,111456,105065,,WC,6-0 6-4,3,R32,Steve Johnson,R,188,USA,24.629705681,Sam Querrey,R,198,USA,26.8446269678,Mackenzie Mcdonald,R,,USA,19.3210130048,Tim Smyczek,R,175,USA,26.6146475017,112,681,100,735,575,89,279,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,280,102963,103690,,,104679,105188,,AL,5-7 6-3 10-3,3,R32,Robert Lindstedt,R,190,SWE,37.3963039014,Marcin Matkowski,R,188,POL,33.568788501,Jamie Murray,L,190,GBR,28.4900752909,John Peers,R,,AUS,26.045174538,18,3365,45,1745,29,2750,30,2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,279,105577,106058,,,103523,103529,,,7-5 6-2,3,R32,Vasek Pospisil,R,193,CAN,24.1341546886,Jack Sock,R,185,USA,21.87816564,Rohan Bopanna,R,190,IND,34.4366872005,Aisam Ul Haq Qureshi,R,183,PAK,34.4010951403,27,2810,23,2895,21,3100,26,2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-422,Cincinnati Masters,Hard,56,M,20140810,278,103828,104486,,,103018,104022,,,7-6 7-6,3,R32,Jean Julien Rojer,R,183,AHO,32.9609856263,Horia Tecau,R,193,ROU,29.5578370979,Max Mirnyi,R,196,BLR,37.0978781656,Mikhail Youzhny,R,183,RUS,32.128678987,19,3240,20,3220,35,2420,64,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,300,104619,103565,,LL,102110,102800,5,,6-3 6-3,3,F,Jesse Huta Galung,R,188,NED,28.5393566051,Stephane Robert,R,185,FRA,33.9274469541,Daniel Nestor,L,190,CAN,41.6262833676,Nenad Zimonjic,R,190,SRB,37.87816564,138,492,294,224,13,4050,18,3300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,299,102110,102800,5,,104471,104249,3,,6-4 6-4,3,SF,Daniel Nestor,L,190,CAN,41.6262833676,Nenad Zimonjic,R,190,SRB,37.87816564,Ivan Dodig,R,183,CRO,29.2977412731,Marcelo Melo,R,203,BRA,30.5763175907,13,4050,18,3300,6,5650,5,6110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,298,104619,103565,,LL,104926,103781,,PR,6-2 6-0,3,SF,Jesse Huta Galung,R,188,NED,28.5393566051,Stephane Robert,R,185,FRA,33.9274469541,Fabio Fognini,R,178,ITA,26.9103353867,Jurgen Melzer,L,183,AUT,32.9144421629,138,492,294,224,64,1070,73,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,297,104471,104249,3,,103997,102963,,,2-6 6-3 10-7,3,QF,Ivan Dodig,R,183,CRO,29.2977412731,Marcelo Melo,R,203,BRA,30.5763175907,Lukasz Kubot,R,190,POL,31.9315537303,Robert Lindstedt,R,190,SWE,37.0896646133,6,5650,5,6110,23,2918,11,4250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,296,102110,102800,5,,103523,103529,,,6-7 7-5 10-7,3,QF,Daniel Nestor,L,190,CAN,41.6262833676,Nenad Zimonjic,R,190,SRB,37.87816564,Rohan Bopanna,R,190,IND,34.1300479124,Aisam Ul Haq Qureshi,R,183,PAK,34.0944558522,13,4050,18,3300,14,4000,26,2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,295,104926,103781,,PR,104559,105062,,Q,6-3 6-2,3,QF,Fabio Fognini,R,178,ITA,26.9103353867,Jurgen Melzer,L,183,AUT,32.9144421629,Teymuraz Gabashvili,R,188,RUS,28.9117043121,Mikhail Kukushkin,R,183,KAZ,26.3189596167,64,1070,73,990,170,412,352,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,294,104619,103565,,LL,104500,105302,,LL,4-6 6-3 10-5,3,QF,Jesse Huta Galung,R,188,NED,28.5393566051,Stephane Robert,R,185,FRA,33.9274469541,Somdev Devvarman,R,180,IND,29.18275154,Ante Pavic,R,,CRO,25.1225188227,138,492,294,224,403,155,195,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,293,104926,103781,,PR,103580,103946,2,,4-6 6-4 10-8,3,R16,Fabio Fognini,R,178,ITA,26.9103353867,Jurgen Melzer,L,183,AUT,32.9144421629,Alexander Peya,R,183,AUT,33.8151950719,Bruno Soares,R,180,BRA,32.1451060917,64,1070,73,990,3,7750,3,7750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,292,104471,104249,3,,103852,103018,,,6-4 4-6 16-14,3,R16,Ivan Dodig,R,183,CRO,29.2977412731,Marcelo Melo,R,203,BRA,30.5763175907,Feliciano Lopez,L,188,ESP,32.5831622177,Max Mirnyi,R,196,BLR,36.7912388775,6,5650,5,6110,74,930,17,3550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,291,104619,103565,,LL,103543,104269,4,,6-1 6-4,3,R16,Jesse Huta Galung,R,188,NED,28.5393566051,Stephane Robert,R,185,FRA,33.9274469541,David Marrero,R,185,ESP,34.0342231348,Fernando Verdasco,L,188,ESP,30.431211499,138,492,294,224,8,4650,10,4280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,290,102110,102800,5,,108701,104857,,,6-7 7-6 10-8,3,R16,Daniel Nestor,L,190,CAN,41.6262833676,Nenad Zimonjic,R,190,SRB,37.87816564,Juan Sebastian Cabal,R,,COL,27.9890485969,Robert Farah,R,193,COL,27.2498288843,13,4050,18,3300,29,2750,31,2650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,289,103523,103529,,,104600,104693,,,6-1 6-4,3,R16,Rohan Bopanna,R,190,IND,34.1300479124,Aisam Ul Haq Qureshi,R,183,PAK,34.0944558522,Treat Conrad Huey,L,178,PHI,28.6461327858,Dominic Inglot,R,,GBR,28.1259411362,14,4000,26,2850,24,2915,19,3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,288,104500,105302,,LL,105138,103656,,WC,6-4 6-4,3,R16,Somdev Devvarman,R,180,IND,29.18275154,Ante Pavic,R,,CRO,25.1225188227,Roberto Bautista Agut,R,183,ESP,26.0177960301,Albert Montanes,R,175,ESP,33.3990417522,403,155,195,366,172,405,439,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,287,104559,105062,,Q,105807,105077,,WC,7-5 7-5,3,R16,Teymuraz Gabashvili,R,188,RUS,28.9117043121,Mikhail Kukushkin,R,183,KAZ,26.3189596167,Pablo Carreno Busta,R,188,ESP,22.7761806982,Albert Ramos,L,188,ESP,26.2587268994,170,412,352,184,292,225,245,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,286,103997,102963,,,104719,104043,,,1-1 RET,3,R16,Lukasz Kubot,R,190,POL,31.9315537303,Robert Lindstedt,R,190,SWE,37.0896646133,Marcel Granollers,R,190,ESP,28.0246406571,Marc Lopez,R,175,ESP,31.7234770705,23,2918,11,4250,22,2940,21,2940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,285,104559,105062,,,104619,103565,1,,6-4 3-6 11-9,3,Q2,Teymuraz Gabashvili,R,188,RUS,28.9117043121,Mikhail Kukushkin,R,183,KAZ,26.3189596167,Jesse Huta Galung,R,188,NED,28.5393566051,Stephane Robert,R,185,FRA,33.9274469541,170,412,352,184,138,492,294,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,284,104619,103565,1,,104262,104594,,,6-3 6-2,3,Q1,Jesse Huta Galung,R,188,NED,28.5393566051,Stephane Robert,R,185,FRA,33.9274469541,Flavio Cipolla,R,173,ITA,30.5023956194,Marinko Matosevic,R,194,AUS,28.7008898015,138,492,294,224,211,332,363,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-425,Barcelona,Clay,48,A,20140421,283,104559,105062,,,104500,105302,2,,6-2 6-3,3,Q1,Teymuraz Gabashvili,R,188,RUS,28.9117043121,Mikhail Kukushkin,R,183,KAZ,26.3189596167,Somdev Devvarman,R,180,IND,29.18275154,Ante Pavic,R,,CRO,25.1225188227,170,412,352,184,403,155,195,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,300,103780,104071,3,,104600,106058,,,6-4 6-3,3,F,Eric Butorac,L,190,USA,33.3935660507,Raven Klaasen,R,180,RSA,31.9917864476,Treat Conrad Huey,L,178,PHI,29.1252566735,Jack Sock,R,185,USA,22.0506502396,22,3025,22,3025,42,1740,14,3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,299,103780,104071,3,,104679,105188,,,6-7 6-3 10-6,3,SF,Eric Butorac,L,190,USA,33.3935660507,Raven Klaasen,R,180,RSA,31.9917864476,Jamie Murray,L,190,GBR,28.6625598905,John Peers,R,,AUS,26.2176591376,22,3025,22,3025,44,1690,45,1690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,298,104600,106058,,,104460,103811,,WC,6-1 6-4,3,SF,Treat Conrad Huey,L,178,PHI,29.1252566735,Jack Sock,R,185,USA,22.0506502396,Dustin Brown,R,196,GER,29.8453114305,Andreas Siljestrom,R,,SWE,33.2292950034,42,1740,14,3675,86,844,96,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,297,104679,105188,,,103997,102963,2,,6-1 6-7 10-7,3,QF,Jamie Murray,L,190,GBR,28.6625598905,John Peers,R,,AUS,26.2176591376,Lukasz Kubot,R,190,POL,32.4106776181,Robert Lindstedt,R,190,SWE,37.568788501,44,1690,45,1690,24,2963,16,3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,296,103780,104071,3,,105573,103813,,,7-5 7-6,3,QF,Eric Butorac,L,190,USA,33.3935660507,Raven Klaasen,R,180,RSA,31.9917864476,Henri Kontinen,R,,FIN,24.3175906913,Jarkko Nieminen,L,185,FIN,33.2238193018,22,3025,22,3025,51,1453,75,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,295,104460,103811,,WC,105572,105385,,,3-6 7-5 10-6,3,QF,Dustin Brown,R,196,GER,29.8453114305,Andreas Siljestrom,R,,SWE,33.2292950034,Austin Krajicek,L,,USA,24.3258042437,Donald Young,L,183,USA,25.2238193018,86,844,96,770,77,928,270,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,294,104600,106058,,,105777,105732,,,1-6 6-1 10-6,3,QF,Treat Conrad Huey,L,178,PHI,29.1252566735,Jack Sock,R,185,USA,22.0506502396,Grigor Dimitrov,R,188,BUL,23.4113620808,Pierre Hugues Herbert,R,188,FRA,23.5728952772,42,1740,14,3675,176,425,67,1013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,293,105777,105732,,,103828,104486,1,,7-5 4-6 12-10,3,R16,Grigor Dimitrov,R,188,BUL,23.4113620808,Pierre Hugues Herbert,R,188,FRA,23.5728952772,Jean Julien Rojer,R,183,AHO,33.1334702259,Horia Tecau,R,193,ROU,29.7303216975,176,425,67,1013,19,3310,15,3490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,292,103997,102963,2,,104731,102968,,,6-4 7-6,3,R16,Lukasz Kubot,R,190,POL,32.4106776181,Robert Lindstedt,R,190,SWE,37.568788501,Kevin Anderson,R,203,RSA,28.4052019165,Jonathan Erlich,R,180,ISR,37.5222450376,24,2963,16,3455,83,860,92,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,291,103780,104071,3,,104871,104160,,,7-5 6-4,3,R16,Eric Butorac,L,190,USA,33.3935660507,Raven Klaasen,R,180,RSA,31.9917864476,Jeremy Chardy,R,188,FRA,27.665982204,Lukas Dlouhy,R,185,CZE,31.5126625599,22,3025,22,3025,85,845,74,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,290,105572,105385,,,108701,104857,4,,6-3 6-4,3,R16,Austin Krajicek,L,,USA,24.3258042437,Donald Young,L,183,USA,25.2238193018,Juan Sebastian Cabal,R,,COL,28.4681724846,Robert Farah,R,193,COL,27.7289527721,77,928,270,250,21,3065,26,2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,289,104460,103811,,WC,104979,104677,,,6-4 6-7 10-4,3,R16,Dustin Brown,R,196,GER,29.8453114305,Andreas Siljestrom,R,,SWE,33.2292950034,Andrey Golubev,R,185,KAZ,27.227926078,Artem Sitak,R,,NZL,28.6762491444,86,844,96,770,68,1010,64,1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,288,104600,106058,,,105807,105311,,,6-3 6-4,3,R16,Treat Conrad Huey,L,178,PHI,29.1252566735,Jack Sock,R,185,USA,22.0506502396,Pablo Carreno Busta,R,188,ESP,23.2553045859,Joao Sousa,R,185,POR,25.5386721424,42,1740,14,3675,204,362,102,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,287,105573,103813,,,104559,104919,,,6-1 3-6 10-7,3,R16,Henri Kontinen,R,,FIN,24.3175906913,Jarkko Nieminen,L,185,FIN,33.2238193018,Teymuraz Gabashvili,R,188,RUS,29.3908281999,Leonardo Mayer,R,188,ARG,27.4140999316,51,1453,75,960,164,478,84,845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-429,Stockholm,Hard,28,A,20141013,286,104679,105188,,,103540,103977,,WC,6-2 6-3,3,R16,Jamie Murray,L,190,GBR,28.6625598905,John Peers,R,,AUS,26.2176591376,Johan Brunstrom,L,193,SWE,34.5270362765,Nicholas Monroe,R,178,USA,32.5037645448,44,1690,45,1690,54,1293,72,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,300,102886,106210,,,105032,104589,2,,7-6 7-5,3,F,Frantisek Cermak,R,193,CZE,37.9110198494,Jiri Vesely,L,,CZE,21.2594113621,Samuel Groth,R,,AUS,26.984257358,Chris Guccione,L,201,AUS,29.2046543463,66,1018,211,350,34,2300,43,1720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,299,104589,105032,2,,105539,126094,,WC,7-5 6-2,3,SF,Chris Guccione,L,201,AUS,29.2046543463,Samuel Groth,R,,AUS,26.984257358,Evgeny Donskoy,R,185,RUS,24.4298425736,Andrey Rublev,R,,RUS,16.9801505818,43,1720,34,2300,708,60,789,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,298,102886,106210,,,104505,105723,,WC,6-3 6-4,3,SF,Frantisek Cermak,R,193,CZE,37.9110198494,Jiri Vesely,L,,CZE,21.2594113621,Konstantin Kravchuk,R,190,RUS,29.6344969199,Andrey Kuznetsov,R,185,RUS,23.6386036961,66,1018,211,350,113,659,306,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,297,104589,105032,2,,105583,105015,,,4-6 6-1 10-7,3,QF,Chris Guccione,L,201,AUS,29.2046543463,Samuel Groth,R,,AUS,26.984257358,Dusan Lajovic,R,180,SRB,24.2874743326,Franco Skugor,R,193,CRO,27.0636550308,43,1720,34,2300,244,285,130,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,296,104505,105723,,WC,103110,103808,4,,6-0 6-4,3,QF,Konstantin Kravchuk,R,190,RUS,29.6344969199,Andrey Kuznetsov,R,185,RUS,23.6386036961,Daniele Bracciali,R,180,ITA,36.7556468172,Potito Starace,R,188,ITA,33.2484599589,113,659,306,208,56,1260,91,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,295,102886,106210,,,103893,104312,,,6-4 6-4,3,QF,Frantisek Cermak,R,193,CZE,37.9110198494,Jiri Vesely,L,,CZE,21.2594113621,Paolo Lorenzi,R,183,ITA,32.8268309377,Andreas Seppi,R,190,ITA,30.6420260096,66,1018,211,350,562,89,157,495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,294,105539,126094,,WC,103859,104926,,,7-5 4-6 10-6,3,QF,Evgeny Donskoy,R,185,RUS,24.4298425736,Andrey Rublev,R,,RUS,16.9801505818,James Cerretani,L,185,USA,33.029431896,Fabio Fognini,R,178,ITA,27.3894592745,708,60,789,47,124,588,55,1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,293,103893,104312,,,104471,104249,1,,6-4 0-6 10-8,3,R16,Paolo Lorenzi,R,183,ITA,32.8268309377,Andreas Seppi,R,190,ITA,30.6420260096,Ivan Dodig,R,183,CRO,29.7768651608,Marcelo Melo,R,203,BRA,31.0554414784,562,89,157,495,12,4350,7,5260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,292,104589,105032,2,,105029,103863,,,6-3 6-4,3,R16,Chris Guccione,L,201,AUS,29.2046543463,Samuel Groth,R,,AUS,26.984257358,Sergey Betov,R,,BLR,26.9952087611,Mikhail Elgin,R,183,RUS,32.9965776865,43,1720,34,2300,101,731,82,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,291,105539,126094,,WC,104415,103730,3,,6-4 4-6 10-7,3,R16,Evgeny Donskoy,R,185,RUS,24.4298425736,Andrey Rublev,R,,RUS,16.9801505818,Colin Fleming,R,188,GBR,30.1656399726,Jonathan Marray,R,,GBR,33.5934291581,708,60,789,47,78,925,90,825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,290,103110,103808,4,,103651,108990,,,7-6 3-6 10-5,3,R16,Daniele Bracciali,R,180,ITA,36.7556468172,Potito Starace,R,188,ITA,33.2484599589,Alexander Satschko,R,180,GER,33.916495551,Adil Shamasdin,R,,CAN,32.3915126626,56,1260,91,807,80,882,73,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,289,102886,106210,,,103876,103782,,,4-6 6-3 13-11,3,R16,Frantisek Cermak,R,193,CZE,37.9110198494,Jiri Vesely,L,,CZE,21.2594113621,Tomasz Bednarek,R,,POL,32.9171800137,Rameez Junaid,R,,AUS,33.3853524983,66,1018,211,350,70,997,81,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,288,103859,104926,,,105430,105062,,,6-0 2-6 10-7,3,R16,James Cerretani,L,185,USA,33.029431896,Fabio Fognini,R,178,ITA,27.3894592745,Radu Albot,R,,MDA,24.9199178645,Mikhail Kukushkin,R,183,KAZ,26.7980835044,124,588,55,1265,104,708,149,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,287,104505,105723,,WC,104159,105439,,,6-3 6-4,3,R16,Konstantin Kravchuk,R,190,RUS,29.6344969199,Andrey Kuznetsov,R,185,RUS,23.6386036961,Ken Skupski,L,185,GBR,31.5126625599,Neal Skupski,R,,GBR,24.8651608487,113,659,306,208,88,831,88,831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-438,Moscow,Hard,28,A,20141013,286,105583,105015,,,105012,104291,,,3-6 6-3 10-6,3,R16,Dusan Lajovic,R,180,SRB,24.2874743326,Franco Skugor,R,193,CRO,27.0636550308,Alexander Bury,R,,BLR,27.0800821355,Malek Jaziri,R,185,TUN,30.7296372348,244,285,130,577,100,740,373,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-439,Umag,Clay,28,A,20140721,300,102886,104586,4,,105583,105015,,,6-4 7-6,3,F,Frantisek Cermak,R,193,CZE,37.6810403833,Lukas Rosol,R,196,CZE,28.9911019849,Dusan Lajovic,R,180,SRB,24.0574948665,Franco Skugor,R,193,CRO,26.8336755647,81,908,48,1550,711,62,119,646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-439,Umag,Clay,28,A,20140721,299,102886,104586,4,,102382,103594,1,,6-4 3-6 10-3,3,SF,Frantisek Cermak,R,193,CZE,37.6810403833,Lukas Rosol,R,196,CZE,28.9911019849,Julian Knowle,L,188,AUT,40.2272416153,Oliver Marach,R,185,AUT,34.0123203285,81,908,48,1550,42,1969,45,1775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-439,Umag,Clay,28,A,20140721,298,105583,105015,,,104655,104547,2,,6-7 7-5 13-11,3,SF,Dusan Lajovic,R,180,SRB,24.0574948665,Franco Skugor,R,193,CRO,26.8336755647,Pablo Cuevas,R,180,URU,28.5503080082,Horacio Zeballos,L,188,ARG,29.2320328542,711,62,119,646,52,1420,57,1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
