tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-496,Marseille,Hard,28,A,20100215,292,103898,103566,2,,103929,103938,,,6-1 7-6,3,R16,Julien Benneteau,R,185,FRA,28.1560574949,Michael Llodra,L,190,FRA,29.7467488022,Philipp Marx,R,188,GER,28.0328542094,Igor Zelenay,R,198,SVK,28.0136892539,31,2060,51,1455,67,1158,61,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-496,Marseille,Hard,28,A,20100215,291,104043,103990,3,,104620,104312,,,3-6 6-3 10-7,3,R16,Marc Lopez,R,175,ESP,27.5455167693,Tommy Robredo,R,180,ESP,27.794661191,Simone Bolelli,R,183,ITA,24.3559206023,Andreas Seppi,R,190,ITA,25.9849418207,85,900,26,2565,93,765,119,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-496,Marseille,Hard,28,A,20100215,290,103096,103917,,,104415,104159,4,,7-6 6-3,3,R16,Arnaud Clement,R,173,FRA,32.1642710472,Nicolas Mahut,R,190,FRA,28.0684462697,Colin Fleming,R,188,GBR,25.5085557837,Ken Skupski,L,185,GBR,26.855578371,48,1490,104,726,56,1366,52,1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-496,Marseille,Hard,28,A,20100215,289,103523,102979,,,103294,103694,,,6-2 6-1,3,R16,Rohan Bopanna,R,190,IND,29.9520876112,Jeff Coetzee,R,173,RSA,32.810403833,Christophe Rochus,R,170,BEL,31.1704312115,Olivier Rochus,R,168,BEL,29.0759753593,74,990,76,965,462,108,204,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-496,Marseille,Hard,28,A,20100215,288,103573,103529,,,104792,104766,,WC,6-1 6-4,3,R16,Rik De Voest,R,180,RSA,29.697467488,Aisam Ul Haq Qureshi,R,183,PAK,29.916495551,Gael Monfils,R,193,FRA,23.4579055441,Paterne Mamata,U,,FRA,23.5865845311,58,1306,55,1384,520,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-496,Marseille,Hard,28,A,20100215,287,103920,103921,,,104095,103722,,,4-6 6-2 10-8,3,R16,Sanchai Ratiwatana,R,175,THA,28.0629705681,Sonchat Ratiwatana,R,175,THA,28.0629705681,David Guez,R,185,FRA,27.189596167,Florent Serra,R,180,FRA,28.9637234771,83,924,82,924,595,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-496,Marseille,Hard,28,A,20100215,286,104660,102836,,,104721,104273,,WC,6-3 6-4,3,R16,Sergiy Stakhovsky,R,193,UKR,24.1095140315,Rogier Wassen,R,190,NED,33.5195071869,Josselin Ouanna,R,193,FRA,23.8412046543,Edouard Roger Vasselin,R,188,FRA,26.2176591376,148,473,62,1222,813,35,166,414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,300,103184,103185,1,,103929,103938,,,6-3 7-6,3,F,Bob Bryan,L,193,USA,31.819301848,Mike Bryan,R,190,USA,31.819301848,Philipp Marx,R,188,GER,28.052019165,Igor Zelenay,R,198,SVK,28.0328542094,3,10480,3,10480,73,1068,63,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,299,103184,103185,1,,103758,105992,,WC,6-7 7-5 10-4,3,SF,Bob Bryan,L,193,USA,31.819301848,Mike Bryan,R,190,USA,31.819301848,Taylor Dent,R,188,USA,28.8323066393,Ryan Harrison,R,183,USA,17.7960301164,3,10480,3,10480,,,420,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,298,103929,103938,,,103794,104919,,,W/O,3,SF,Philipp Marx,R,188,GER,28.052019165,Igor Zelenay,R,198,SVK,28.0328542094,Benjamin Becker,R,178,GER,28.6872005476,Leonardo Mayer,R,188,ARG,22.7761806982,73,1068,63,1234,100,755,105,738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,297,103184,103185,1,,103813,104035,,,6-1 6-4,3,QF,Bob Bryan,L,193,USA,31.819301848,Mike Bryan,R,190,USA,31.819301848,Jarkko Nieminen,L,185,FIN,28.5859000684,Bobby Reynolds,R,183,USA,27.6030116359,3,10480,3,10480,71,1097,157,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,296,103794,104919,,,103573,102836,,,6-3 6-3,3,QF,Benjamin Becker,R,178,GER,28.6872005476,Leonardo Mayer,R,188,ARG,22.7761806982,Rik De Voest,R,180,RSA,29.7166324435,Rogier Wassen,R,190,NED,33.5386721424,100,755,105,738,57,1351,62,1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,295,103758,105992,,WC,103859,104871,,,6-3 7-6,3,QF,Taylor Dent,R,188,USA,28.8323066393,Ryan Harrison,R,183,USA,17.7960301164,James Cerretani,L,185,USA,28.3915126626,Jeremy Chardy,R,188,FRA,23.0280629706,,,420,120,91,778,97,760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,294,103929,103938,,,103484,103470,,WC,6-7 6-4 10-6,3,QF,Philipp Marx,R,188,GER,28.052019165,Igor Zelenay,R,198,SVK,28.0328542094,James Blake,R,185,USA,30.1546885695,Robert Kendrick,R,190,USA,30.2724161533,73,1068,63,1234,68,1145,202,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,293,103184,103185,1,,102904,102881,,,6-3 6-2,3,R16,Bob Bryan,L,193,USA,31.819301848,Mike Bryan,R,190,USA,31.819301848,Leos Friedl,R,183,CZE,33.1416837782,David Skoch,R,183,CZE,33.2950034223,3,10480,3,10480,70,1103,64,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,292,103794,104919,,,102306,104332,2,,7-6 6-4,3,R16,Benjamin Becker,R,178,GER,28.6872005476,Leonardo Mayer,R,188,ARG,22.7761806982,Michael Kohlmann,R,188,GER,36.1149897331,Philipp Petzschner,R,185,GER,25.916495551,100,755,105,738,34,1875,61,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,291,103929,103938,,,104504,103459,3,,6-7 6-1 10-8,3,R16,Philipp Marx,R,188,GER,28.052019165,Igor Zelenay,R,198,SVK,28.0328542094,Ross Hutchins,R,190,GBR,24.9993155373,Jordan Kerr,R,180,AUS,30.3271731691,73,1068,63,1234,44,1560,28,2290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,290,103859,104871,,,102987,104486,4,,6-2 6-3,3,R16,James Cerretani,L,185,USA,28.3915126626,Jeremy Chardy,R,188,FRA,23.0280629706,Andre Sa,R,185,BRA,32.7994524298,Horia Tecau,R,193,ROU,25.0924024641,91,778,97,760,47,1495,43,1621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,289,103484,103470,,WC,103780,103718,,AL,6-3 6-4,3,R16,James Blake,R,185,USA,30.1546885695,Robert Kendrick,R,190,USA,30.2724161533,Eric Butorac,L,190,USA,28.7556468172,David Martin,L,185,USA,28.9993155373,68,1145,202,330,31,2095,90,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,288,103573,102836,,,104978,104252,,,7-6 5-7 10-6,3,R16,Rik De Voest,R,180,RSA,29.7166324435,Rogier Wassen,R,190,NED,33.5386721424,Daniel Brands,R,196,GER,22.6036960986,Florian Mayer,R,190,GER,26.3846680356,57,1351,62,1240,645,58,573,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,287,103758,105992,,WC,104415,104159,,,7-6 6-4,3,R16,Taylor Dent,R,188,USA,28.8323066393,Ryan Harrison,R,183,USA,17.7960301164,Colin Fleming,R,188,GBR,25.5277207392,Ken Skupski,L,185,GBR,26.8747433265,,,420,120,56,1353,52,1408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-499,Delray Beach,Hard,32,A,20100222,286,103813,104035,,,102979,103822,,,6-3 4-6 10-7,3,R16,Jarkko Nieminen,L,185,FIN,28.5859000684,Bobby Reynolds,R,183,USA,27.6030116359,Jeff Coetzee,R,173,RSA,32.8295687885,Scott Lipsky,R,185,USA,28.5256673511,71,1097,157,425,77,990,54,1375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,300,104660,104022,,,102093,104583,2,,4-6 7-5 10-7,3,F,Sergiy Stakhovsky,R,193,UKR,24.4161533196,Mikhail Youzhny,R,183,RUS,27.9507186858,Martin Damm,R,188,CZE,37.8480492813,Filip Polasek,R,196,SVK,24.8788501027,161,432,115,655,39,1705,40,1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,299,104660,104022,,,102886,103455,1,,3-6 6-3 11-9,3,SF,Sergiy Stakhovsky,R,193,UKR,24.4161533196,Mikhail Youzhny,R,183,RUS,27.9507186858,Frantisek Cermak,R,193,CZE,33.5605749487,Michal Mertinak,R,180,SVK,30.6557152635,161,432,115,655,17,3270,17,3270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,298,102093,104583,2,,103540,103828,3,,6-2 3-6 11-9,3,SF,Martin Damm,R,188,CZE,37.8480492813,Filip Polasek,R,196,SVK,24.8788501027,Johan Brunstrom,L,193,SWE,30.1765913758,Jean Julien Rojer,R,183,AHO,28.7830253251,39,1705,40,1695,46,1560,47,1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,297,102886,103455,1,,103577,104259,,,6-2 6-4,3,QF,Frantisek Cermak,R,193,CZE,33.5605749487,Michal Mertinak,R,180,SVK,30.6557152635,Christopher Kas,R,188,GER,29.9822039699,Philipp Kohlschreiber,R,178,GER,26.6420260096,17,3270,17,3270,35,1780,76,1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,296,102093,104583,2,,103720,103429,,,6-3 6-3,3,QF,Martin Damm,R,188,CZE,37.8480492813,Filip Polasek,R,196,SVK,24.8788501027,Lleyton Hewitt,R,180,AUS,29.2813141684,Peter Luczak,R,183,AUS,30.7679671458,39,1705,40,1695,142,510,112,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,295,103540,103828,3,,103843,104678,,,6-2 4-6 10-8,3,QF,Johan Brunstrom,L,193,SWE,30.1765913758,Jean Julien Rojer,R,183,AHO,28.7830253251,Marco Chiudinelli,R,185,SUI,28.7392197125,Viktor Troicki,R,193,SRB,24.3203285421,46,1560,47,1560,133,580,56,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,294,104660,104022,,,103929,103938,,,7-6 6-3,3,QF,Sergiy Stakhovsky,R,193,UKR,24.4161533196,Mikhail Youzhny,R,183,RUS,27.9507186858,Philipp Marx,R,188,GER,28.3394934976,Igor Zelenay,R,198,SVK,28.3203285421,161,432,115,655,66,1121,63,1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,293,102886,103455,1,,104676,103752,,AL,6-1 6-3,3,R16,Frantisek Cermak,R,193,CZE,33.5605749487,Michal Mertinak,R,180,SVK,30.6557152635,Andreas Beck,L,190,GER,24.334017796,Simon Greul,R,185,GER,29.1498973306,17,3270,17,3270,186,375,141,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,292,102093,104583,2,,104871,103722,,AL,6-4 6-4,3,R16,Martin Damm,R,188,CZE,37.8480492813,Filip Polasek,R,196,SVK,24.8788501027,Jeremy Chardy,R,188,FRA,23.3155373032,Florent Serra,R,180,FRA,29.2703627652,39,1705,40,1695,91,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,291,103540,103828,3,,103794,104332,,,6-7 7-6 10-5,3,R16,Johan Brunstrom,L,193,SWE,30.1765913758,Jean Julien Rojer,R,183,AHO,28.7830253251,Benjamin Becker,R,178,GER,28.9746748802,Philipp Petzschner,R,185,GER,26.2039698836,46,1560,47,1560,68,1110,58,1255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,290,104660,104022,,,102306,103813,4,,1-6 7-6 10-5,3,R16,Sergiy Stakhovsky,R,193,UKR,24.4161533196,Mikhail Youzhny,R,183,RUS,27.9507186858,Michael Kohlmann,R,188,GER,36.4024640657,Jarkko Nieminen,L,185,FIN,28.8733744011,161,432,115,655,31,2005,65,1142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,289,103843,104678,,,102904,102811,,,6-7 7-6 10-4,3,R16,Marco Chiudinelli,R,185,SUI,28.7392197125,Viktor Troicki,R,193,SRB,24.3203285421,Leos Friedl,R,183,CZE,33.4291581109,Dusan Vemic,R,190,SRB,33.9712525667,133,580,56,1270,70,1090,55,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,288,103720,103429,,,103017,104999,,WC,7-5 6-3,3,R16,Lleyton Hewitt,R,180,AUS,29.2813141684,Peter Luczak,R,183,AUS,30.7679671458,Nicolas Kiefer,R,183,GER,32.9226557153,Mischa Zverev,L,190,GER,22.7926078029,142,510,112,680,392,135,137,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,287,103577,104259,,,103254,103819,,WC,6-4 7-6,3,R16,Christopher Kas,R,188,GER,29.9822039699,Philipp Kohlschreiber,R,178,GER,26.6420260096,Yves Allegro,R,183,SUI,31.7864476386,Roger Federer,R,185,SUI,28.8295687885,35,1780,76,1025,99,782,325,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-500,Halle,Grass,32,A,20100607,286,103929,103938,,,103523,103529,,,6-2 7-6,3,R16,Philipp Marx,R,188,GER,28.3394934976,Igor Zelenay,R,198,SVK,28.3203285421,Rohan Bopanna,R,190,IND,30.2587268994,Aisam Ul Haq Qureshi,R,183,PAK,30.2231348392,66,1121,63,1164,50,1398,43,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,300,103523,103529,,,103971,103248,,,2-6 6-3 10-5,3,F,Rohan Bopanna,R,190,IND,29.9137577002,Aisam Ul Haq Qureshi,R,183,PAK,29.87816564,Karol Beck,R,180,SVK,27.832991102,Harel Levy,R,185,ISR,31.4934976044,88,890,65,1154,130,538,148,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,299,103523,103529,,,103780,104330,3,,7-6 6-4,3,SF,Rohan Bopanna,R,190,IND,29.9137577002,Aisam Ul Haq Qureshi,R,183,PAK,29.87816564,Eric Butorac,L,190,USA,28.6981519507,Rajeev Ram,R,193,USA,25.8754277892,88,890,65,1154,32,1960,40,1721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,298,103971,103248,,,104327,103598,,,7-5 4-6 10-7,3,SF,Karol Beck,R,180,SVK,27.832991102,Harel Levy,R,185,ISR,31.4934976044,Steve Darcis,R,178,BEL,25.8891170431,Xavier Malisse,R,185,BEL,29.5386721424,130,538,148,493,334,172,537,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,297,103523,103529,,,103540,103828,2,,3-6 6-3 0-1 DEF,3,QF,Rohan Bopanna,R,190,IND,29.9137577002,Aisam Ul Haq Qureshi,R,183,PAK,29.87816564,Johan Brunstrom,L,193,SWE,29.8316221766,Jean Julien Rojer,R,183,AHO,28.4380561259,88,890,65,1154,37,1780,38,1780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,296,103780,104330,3,,104250,103859,,,6-4 7-6,3,QF,Eric Butorac,L,190,USA,28.6981519507,Rajeev Ram,R,193,USA,25.8754277892,Prakash Amritraj,R,188,IND,26.3353867214,James Cerretani,L,185,USA,28.334017796,32,1960,40,1721,136,517,71,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,295,103971,103248,,,104071,104292,,WC,6-4 2-6 10-8,3,QF,Karol Beck,R,180,SVK,27.832991102,Harel Levy,R,185,ISR,31.4934976044,Raven Klaasen,R,180,RSA,27.2963723477,Izak Van Der Merwe,R,196,RSA,26.0177960301,130,538,148,493,357,155,248,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,294,104327,103598,,,103920,103921,,,3-6 6-4 10-8,3,QF,Steve Darcis,R,178,BEL,25.8891170431,Xavier Malisse,R,185,BEL,29.5386721424,Sanchai Ratiwatana,R,175,THA,28.0246406571,Sonchat Ratiwatana,R,175,THA,28.0246406571,334,172,537,87,79,985,78,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,293,104327,103598,,,103325,102061,1,,7-6 7-6,3,R16,Steve Darcis,R,178,BEL,25.8891170431,Xavier Malisse,R,185,BEL,29.5386721424,Wesley Moodie,R,196,RSA,30.9650924025,Kevin Ullyett,R,178,ZIM,37.6947296372,334,172,537,87,10,4460,26,2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,292,103540,103828,2,,103573,104229,,,6-3 6-4,3,R16,Johan Brunstrom,L,193,SWE,29.8316221766,Jean Julien Rojer,R,183,AHO,28.4380561259,Rik De Voest,R,180,RSA,29.659137577,Yen Hsun Lu,R,180,TPE,26.46954141,37,1780,38,1780,49,1456,132,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,291,103780,104330,3,,103929,103938,,,7-6 6-3,3,R16,Eric Butorac,L,190,USA,28.6981519507,Rajeev Ram,R,193,USA,25.8754277892,Philipp Marx,R,188,GER,27.9945242984,Igor Zelenay,R,198,SVK,27.9753593429,32,1960,40,1721,63,1158,60,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,290,104071,104292,,WC,102979,102836,4,,4-6 6-2 10-8,3,R16,Raven Klaasen,R,180,RSA,27.2963723477,Izak Van Der Merwe,R,196,RSA,26.0177960301,Jeff Coetzee,R,173,RSA,32.772073922,Rogier Wassen,R,190,NED,33.4811772758,357,155,248,264,77,990,57,1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,289,104250,103859,,,105434,105707,,WC,6-4 6-1,3,R16,Prakash Amritraj,R,188,IND,26.3353867214,James Cerretani,L,185,USA,28.334017796,Ruan Roelofse,R,,RSA,20.205338809,Nicolaas Scholtz,R,,RSA,18.9897330595,136,517,71,1055,713,48,1315,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,288,103971,103248,,,103876,104911,,,5-7 6-4 10-7,3,R16,Karol Beck,R,180,SVK,27.832991102,Harel Levy,R,185,ISR,31.4934976044,Tomasz Bednarek,R,,POL,28.2217659138,Mateusz Kowalczyk,R,193,POL,22.7515400411,130,538,148,493,111,640,115,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,287,103523,103529,,,103254,103843,,,4-6 6-3 10-5,3,R16,Rohan Bopanna,R,190,IND,29.9137577002,Aisam Ul Haq Qureshi,R,183,PAK,29.87816564,Yves Allegro,R,183,SUI,31.4414784394,Marco Chiudinelli,R,185,SUI,28.3942505133,88,890,65,1154,128,551,142,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5012,Johannesburg,Hard,32,A,20100201,286,103920,103921,,,103565,104397,,,6-2 6-2,3,R16,Sanchai Ratiwatana,R,175,THA,28.0246406571,Sonchat Ratiwatana,R,175,THA,28.0246406571,Stephane Robert,R,185,FRA,29.711156742,Laurent Recouderc,R,,FRA,25.5633127995,79,985,78,985,270,232,1072,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,300,103781,102233,3,,103586,103690,6,,7-5 4-6 10-5,3,F,Jurgen Melzer,L,183,AUT,29.3880903491,Leander Paes,R,178,IND,37.3169062286,Mariusz Fyrstenberg,L,193,POL,30.2587268994,Marcin Matkowski,R,188,POL,29.735797399,12,3720,8,3970,10,3750,10,3750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,299,103781,102233,3,,103184,103185,1,,7-5 6-1,3,SF,Jurgen Melzer,L,183,AUT,29.3880903491,Leander Paes,R,178,IND,37.3169062286,Bob Bryan,L,193,USA,32.4517453799,Mike Bryan,R,190,USA,32.4517453799,12,3720,8,3970,1,11840,1,11840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,298,103586,103690,6,,103997,103594,4,,7-6 1-6 10-6,3,SF,Mariusz Fyrstenberg,L,193,POL,30.2587268994,Marcin Matkowski,R,188,POL,29.735797399,Lukasz Kubot,R,190,POL,28.4052019165,Oliver Marach,R,185,AUT,30.2368240931,10,3750,10,3750,7,4050,9,3960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,297,103184,103185,1,,102886,103455,7,,6-3 6-2,3,QF,Bob Bryan,L,193,USA,32.4517453799,Mike Bryan,R,190,USA,32.4517453799,Frantisek Cermak,R,193,CZE,33.9055441478,Michal Mertinak,R,180,SVK,31.0006844627,1,11840,1,11840,16,3370,17,3370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,296,103586,103690,6,,102110,102800,2,,6-4 6-3,3,QF,Mariusz Fyrstenberg,L,193,POL,30.2587268994,Marcin Matkowski,R,188,POL,29.735797399,Daniel Nestor,L,190,CAN,38.0999315537,Nenad Zimonjic,R,190,SRB,34.3518138261,10,3750,10,3750,3,8890,3,8890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,295,103781,102233,3,,103523,103529,,,6-7 7-6 10-4,3,QF,Jurgen Melzer,L,183,AUT,29.3880903491,Leander Paes,R,178,IND,37.3169062286,Rohan Bopanna,R,190,IND,30.6036960986,Aisam Ul Haq Qureshi,R,183,PAK,30.5681040383,12,3720,8,3970,18,3310,22,3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,294,103997,103594,4,,102405,103018,5,,6-4 3-6 10-6,3,QF,Lukasz Kubot,R,190,POL,28.4052019165,Oliver Marach,R,185,AUT,30.2368240931,Mahesh Bhupathi,R,185,IND,36.3449691992,Max Mirnyi,R,196,BLR,33.2648870637,7,4050,9,3960,13,3610,14,3545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,293,103184,103185,1,,102388,103080,,,6-3 7-5,3,R16,Bob Bryan,L,193,USA,32.4517453799,Mike Bryan,R,190,USA,32.4517453799,Simon Aspelin,R,185,SWE,36.4188911704,Paul Hanley,R,183,AUS,32.9117043121,1,11840,1,11840,27,2930,28,2930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,292,102110,102800,2,,104925,102968,,,7-6 4-6 10-5,3,R16,Daniel Nestor,L,190,CAN,38.0999315537,Nenad Zimonjic,R,190,SRB,34.3518138261,Novak Djokovic,R,188,SRB,23.3894592745,Jonathan Erlich,R,180,ISR,33.5167693361,3,8890,3,8890,202,340,48,1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,291,103781,102233,3,,105064,104386,,AL,6-3 6-3,3,R16,Jurgen Melzer,L,183,AUT,29.3880903491,Leander Paes,R,178,IND,37.3169062286,Thomaz Bellucci,L,188,BRA,22.7816563997,Janko Tipsarevic,R,180,SRB,26.302532512,12,3720,8,3970,217,315,103,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,290,103997,103594,4,,102963,104486,,,6-4 7-5,3,R16,Lukasz Kubot,R,190,POL,28.4052019165,Oliver Marach,R,185,AUT,30.2368240931,Robert Lindstedt,R,190,SWE,33.5633127995,Horia Tecau,R,193,ROU,25.7248459959,7,4050,9,3960,24,3070,15,3385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-5014,Shanghai Masters,Hard,56,M,20101010,289,102405,103018,5,,104043,103990,,,6-3 6-1,3,R16,Mahesh Bhupathi,R,185,IND,36.3449691992,Max Mirnyi,R,196,BLR,33.2648870637,Marc Lopez,R,175,ESP,28.1971252567,Tommy Robredo,R,180,ESP,28.4462696783,13,3610,14,3545,25,3037,26,2975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
