tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2018-0322,Geneva,Clay,32,A,20180521,265,102963,105781,,,134472,126627,,WC,7-6(5) 3-6 (12-10),3,QF,Robert Lindstedt,R,190,SWE,41.1718001369,Andrei Vasilevski,R,,BLR,26.9815195072,Antoine Bellier,U,,SUI,21.5879534565,Johan Nikles,R,,SUI,21.1608487337,57,1542,63,1308,757,54,405,138,94,4,6,73,41,33,15,10,4,7,2,2,76,44,34,15,11,0,2,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,264,105449,105023,,,104693,105015,,,6-3 6-4,3,QF,Steve Johnson,R,188,USA,28.4052019165,Sam Querrey,R,198,USA,30.6201232033,Dominic Inglot,R,,GBR,32.2080766598,Franco Skugor,R,193,CRO,30.6666666667,116,720,69,1245,46,1730,41,1831,64,5,3,49,32,29,7,9,2,2,2,4,55,31,21,13,10,3,6,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,263,104471,104330,2,,103822,103543,,,4-6 6-1 (10-3),3,QF,Ivan Dodig,R,183,CRO,33.3798767967,Rajeev Ram,R,193,USA,34.173853525,Scott Lipsky,R,185,USA,36.7665982204,David Marrero,R,185,ESP,38.1163586585,16,4340,29,2550,84,990,47,1648,65,4,7,52,30,26,12,9,2,4,4,2,52,38,23,4,8,8,11,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,262,103594,106207,1,,106065,104312,,,6-0 6-2,3,R32,Oliver Marach,R,185,AUT,37.8453114305,Mate Pavic,L,,CRO,24.8788501027,Marco Cecchinato,R,,ITA,25.6372347707,Andreas Seppi,R,190,ITA,34.2450376454,4,7010,1,7080,325,185,266,240,35,3,0,31,23,21,7,7,0,0,0,2,43,24,9,10,7,3,8,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,261,102968,105916,,,105657,111131,,WC,6-3 6-0,3,R32,Jonathan Erlich,R,180,ISR,41.1252566735,Marton Fucsovics,R,,HUN,26.2806297057,Marius Copil,R,193,ROU,27.5920602327,Constantin Sturdza,U,,SUI,28.7392197125,94,860,331,180,867,42,,,48,1,0,44,22,17,12,8,0,1,1,1,39,29,13,4,7,1,6,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,260,134472,126627,,WC,103018,104667,3,,3-6 6-1 (10-5),3,R32,Antoine Bellier,U,,SUI,21.5879534565,Johan Nikles,R,,SUI,21.1608487337,Max Mirnyi,R,196,BLR,40.8733744011,Philipp Oswald,R,,AUT,32.3230663929,757,54,405,138,38,1935,42,1800,62,3,0,49,37,28,8,8,0,1,6,2,49,33,20,12,8,2,4,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,259,102963,105781,,,104398,105243,,,7-6(4) 7-6(9),3,R32,Robert Lindstedt,R,190,SWE,41.1718001369,Andrei Vasilevski,R,,BLR,26.9815195072,Andre Begemann,R,188,GER,33.8562628337,Antonio Sancic,R,,CRO,29.4893908282,57,1542,63,1308,82,1013,67,1256,103,8,2,84,59,43,12,12,4,6,6,7,82,56,39,11,12,3,5,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,258,105449,105023,,,105376,104890,,PR,6-3 6-4,3,R32,Steve Johnson,R,188,USA,28.4052019165,Sam Querrey,R,198,USA,30.6201232033,Peter Gojowczyk,R,185,GER,28.848733744,Andreas Haider Maurer,R,190,AUT,31.1649555099,116,720,69,1245,836,45,464,115,54,3,3,55,40,34,6,10,3,3,2,0,47,33,22,8,9,3,5,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,257,104693,105015,,,105269,104136,4,,7-6(5) 6-4,3,R32,Dominic Inglot,R,,GBR,32.2080766598,Franco Skugor,R,193,CRO,30.6666666667,Marcelo Demoliner,R,,BRA,29.3360711841,Santiago Gonzalez,R,190,MEX,35.2361396304,46,1730,41,1831,56,1545,30,2340,92,9,3,70,41,33,16,11,5,5,1,1,62,40,32,13,11,2,3,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,256,103822,103543,,,105323,104677,,,7-6(6) 4-6 (10-7),3,R32,Scott Lipsky,R,185,USA,36.7665982204,David Marrero,R,185,ESP,38.1163586585,Wesley Koolhof,R,,NED,29.0924024641,Artem Sitak,R,,NZL,32.2792607803,84,990,47,1648,60,1450,49,1630,97,7,4,79,61,46,8,11,6,7,2,5,75,50,38,15,11,1,1,,,,,,,,,,,,,,,,,,,,
2018-0322,Geneva,Clay,32,A,20180521,255,104471,104330,2,,122644,108990,,,6-3 7-6(3),3,R32,Ivan Dodig,R,183,CRO,33.3798767967,Rajeev Ram,R,193,USA,34.173853525,Sander Arends,U,,NED,26.7816563997,Adil Shamasdin,R,,CAN,35.9945242984,16,4340,29,2550,65,1271,78,1115,76,7,2,64,42,33,12,11,1,2,3,2,65,43,26,13,10,5,7,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,269,106401,106058,,,105433,104235,,,7-5 2-6 (11-9),3,F,Nick Kyrgios,R,193,AUS,23.0663928816,Jack Sock,R,185,USA,25.6536618754,Roman Jebavy,R,,CZE,28.5092402464,Matwe Middelkoop,R,,NED,34.71321013,155,495,32,2180,70,1235,39,1915,63,1,3,64,46,30,9,10,4,7,1,1,61,46,28,11,10,1,3,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,268,106401,106058,,,104198,104690,,,7-5 6-4,3,SF,Nick Kyrgios,R,193,AUS,23.0663928816,Jack Sock,R,185,USA,25.6536618754,Guillermo Garcia Lopez,R,188,ESP,34.9623545517,Divij Sharan,L,,IND,32.219028063,155,495,32,2180,191,360,45,1740,69,8,3,60,40,28,14,11,5,6,1,2,55,37,27,11,11,2,5,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,267,105433,104235,,,104802,104646,,,7-5 6-1,3,SF,Roman Jebavy,R,,CZE,28.5092402464,Matwe Middelkoop,R,,NED,34.71321013,Fabrice Martin,R,,FRA,31.6906228611,Purav Raja,R,,IND,32.4517453799,70,1235,39,1915,55,1560,72,1225,63,0,1,51,38,27,11,10,2,3,5,2,50,34,22,6,9,3,7,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,266,104198,104690,,,104159,105439,,,6-7(7) 7-6(8) (10-8),3,QF,Guillermo Garcia Lopez,R,188,ESP,34.9623545517,Divij Sharan,L,,IND,32.219028063,Ken Skupski,L,185,GBR,35.1156741958,Neal Skupski,R,,GBR,28.4681724846,191,360,45,1740,61,1432,52,1591,115,4,2,90,62,46,16,12,4,6,7,4,91,63,44,15,12,10,12,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,265,106401,106058,,,105160,105120,,,6-2 6-2,3,QF,Nick Kyrgios,R,193,AUS,23.0663928816,Jack Sock,R,185,USA,25.6536618754,Guillermo Duran,R,,ARG,29.954825462,Andres Molteni,R,,ARG,30.1820670773,155,495,32,2180,74,1211,40,1854,48,7,0,40,26,20,12,8,1,1,2,0,49,29,15,10,8,3,7,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,264,104802,104646,,,103841,104547,3,,7-5 6-4,3,QF,Fabrice Martin,R,,FRA,31.6906228611,Purav Raja,R,,IND,32.4517453799,Julio Peralta,R,,CHI,36.6954140999,Horacio Zeballos,L,188,ARG,33.0650239562,55,1560,72,1225,37,2025,34,2095,84,11,2,65,49,38,5,11,8,9,7,4,63,43,31,7,11,5,8,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,263,105433,104235,,,103523,104273,2,,5-7 6-4 (10-7),3,QF,Roman Jebavy,R,,CZE,28.5092402464,Matwe Middelkoop,R,,NED,34.71321013,Rohan Bopanna,R,190,IND,38.212183436,Edouard Roger Vasselin,R,188,FRA,34.4777549624,70,1235,39,1915,24,2780,28,2620,77,1,0,67,48,37,13,11,5,7,3,2,66,47,34,13,11,2,4,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,262,104198,104690,,,103529,103828,1,,6-4 6-2,3,R32,Guillermo Garcia Lopez,R,188,ESP,34.9623545517,Divij Sharan,L,,IND,32.219028063,Aisam Ul Haq Qureshi,R,183,PAK,38.1765913758,Jean Julien Rojer,R,183,AHO,36.7364818617,191,360,45,1740,33,2120,9,5250,68,2,1,53,48,35,1,9,9,9,5,0,47,31,16,12,9,5,8,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,261,104159,105439,,,103859,103977,,,6-3 6-7(4) (10-4),3,R32,Ken Skupski,L,185,GBR,35.1156741958,Neal Skupski,R,,GBR,28.4681724846,James Cerretani,L,185,USA,36.6324435318,Nicholas Monroe,R,178,USA,36.1067761807,61,1432,52,1591,68,1253,50,1620,96,5,3,77,59,42,10,11,7,7,3,3,67,47,33,11,10,3,4,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,260,105160,105120,,,103690,110758,4,,2-6 7-5 (10-2),3,R32,Guillermo Duran,R,,ARG,29.954825462,Andres Molteni,R,,ARG,30.1820670773,Marcin Matkowski,R,188,POL,37.3442847365,Ben Mclachlan,R,,NZL,26.0287474333,74,1211,40,1854,43,1755,25,2724,82,3,2,60,41,28,12,10,4,7,3,2,63,39,27,12,10,11,13,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,259,106401,106058,,,105643,105311,,,7-6(3) 6-3,3,R32,Nick Kyrgios,R,193,AUS,23.0663928816,Jack Sock,R,185,USA,25.6536618754,Federico Delbonis,L,190,ARG,27.6249144422,Joao Sousa,R,185,POR,29.1416837782,155,495,32,2180,199,340,87,915,73,9,4,68,48,38,10,11,4,4,2,2,64,44,30,10,10,9,10,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,258,104802,104646,,,105070,138550,,,7-6(6) 7-6(5),3,R32,Fabrice Martin,R,,FRA,31.6906228611,Purav Raja,R,,IND,32.4517453799,Hans Podlipnik Castillo,R,,CHI,30.3627652293,Jackson J Withrow,U,,USA,24.8706365503,55,1560,72,1225,48,1636,75,1168,108,8,3,84,62,47,10,12,5,6,4,1,77,46,35,19,12,8,9,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,257,103841,104547,3,,104216,111797,,,6-2 6-7(3) (10-5),3,R32,Julio Peralta,R,,CHI,36.6954140999,Horacio Zeballos,L,188,ARG,33.0650239562,Maximo Gonzalez,R,175,ARG,34.8364134155,Nicolas Jarry,R,,CHI,22.6091718001,37,2025,34,2095,79,1077,110,759,94,5,2,70,45,34,15,10,4,4,6,1,65,46,33,13,10,2,4,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,256,105433,104235,,,105559,105714,,WC,6-3 3-6 (11-9),3,R32,Roman Jebavy,R,,CZE,28.5092402464,Matwe Middelkoop,R,,NED,34.71321013,Jonathan Eysseric,L,180,FRA,27.9835728953,Hugo Nys,R,,MON,27.2580424367,70,1235,39,1915,80,1057,73,1225,75,2,0,61,47,30,10,9,3,5,2,2,58,38,27,14,9,2,4,,,,,,,,,,,,,,,,,,,,
2018-7694,Lyon,Clay,32,A,20180521,255,103523,104273,2,,106296,106137,,WC,3-6 6-1 (10-5),3,R32,Rohan Bopanna,R,190,IND,38.212183436,Edouard Roger Vasselin,R,188,FRA,34.4777549624,Gregoire Barrere,R,183,FRA,24.257357974,Tristan Lamasine,R,,FRA,25.2101300479,24,2780,28,2620,878,41,216,305,60,8,1,51,38,29,7,8,1,2,1,0,54,39,24,8,8,2,4,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3101,103997,104249,1,,106065,105916,,,6-4 7-5,3,R64,Lukasz Kubot,R,190,POL,36.0328542094,Marcelo Melo,R,203,BRA,34.6776180698,Marco Cecchinato,R,,ITA,25.6563997262,Marton Fucsovics,R,,HUN,26.2997946612,3,7050,4,7050,324,185,282,225,84,6,3,74,47,35,15,0,3,3,6,1,68,47,30,12,0,2,4,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3102,106148,104198,,,104620,104926,,,4-6 6-3 6-4,3,R64,Roberto Carballes Baena,R,,ESP,25.1800136893,Guillermo Garcia Lopez,R,188,ESP,34.9815195072,Simone Bolelli,R,183,ITA,32.6351813826,Fabio Fognini,R,178,ITA,31.0116358658,501,104,164,450,129,633,77,1125,113,2,0,100,70,47,18,0,6,8,3,3,88,60,42,13,0,5,8,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3103,126127,123920,,,103822,105815,,,6-2 6-4,3,R64,Benjamin Bonzi,U,,FRA,21.9657768652,Gregoire Jacq,U,,FRA,25.5468856947,Scott Lipsky,R,185,USA,36.7857631759,Tennys Sandgren,R,,USA,26.8501026694,254,246,420,133,85,945,699,62,61,6,2,60,42,32,9,0,2,2,4,2,50,30,26,7,0,2,5,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3104,103523,104273,13,,126203,126207,,,6-3 6-1,3,R64,Rohan Bopanna,R,190,IND,38.2313483915,Edouard Roger Vasselin,R,188,FRA,34.4969199179,Taylor Harry Fritz,R,,USA,20.5804243669,Francis Tiafoe,R,,USA,20.3504449008,24,2780,28,2620,425,130,462,115,63,2,1,43,28,23,10,0,0,0,4,1,68,43,22,12,0,10,14,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3105,104071,105030,10,,144656,124186,,,6-3 6-3,3,R64,Raven Klaasen,R,180,RSA,35.613963039,Michael Venus,R,,NZL,30.6146475017,Corentin Denolly,L,,FRA,20.9746748802,Alexandre Muller,U,,FRA,21.3169062286,32,2290,14,4650,499,105,666,67,67,8,1,46,22,19,19,0,2,2,5,2,63,35,23,12,0,6,9,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3106,105559,105714,,,103543,104269,,,6-3 7-5,3,R64,Jonathan Eysseric,L,180,FRA,28.0027378508,Hugo Nys,R,,MON,27.2772073922,David Marrero,R,185,ESP,38.135523614,Fernando Verdasco,L,188,ESP,34.5325119781,79,1057,74,1225,46,1693,45,1740,72,2,3,66,40,31,15,0,5,6,2,0,54,43,29,5,0,5,8,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3107,105932,105357,,,126508,126239,,,6-3 3-6 7-5,3,R64,Nikoloz Basilashvili,R,185,GEO,26.2587268994,John Millman,R,183,AUS,28.9527720739,Florian Lakat,U,,FRA,22.81724846,Arthur Rinderknech,U,,FRA,22.8473648186,283,225,195,355,265,240,909,37,114,1,5,105,71,48,15,0,9,12,2,4,103,60,38,22,0,7,11,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3108,105254,103580,8,,104693,105015,,,6-4 6-3,3,R64,Nikola Mektic,R,,CRO,29.4236824093,Alexander Peya,R,183,AUT,37.916495551,Dominic Inglot,R,,GBR,32.2272416153,Franco Skugor,R,193,CRO,30.6858316222,21,3170,23,3010,42,1775,40,1831,75,0,5,63,41,30,11,0,4,5,2,1,52,34,20,11,0,10,13,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3109,104679,103946,4,,105583,104252,,,6-1 7-5,3,R64,Jamie Murray,L,190,GBR,32.2847364819,Bruno Soares,R,180,BRA,36.2464065708,Dusan Lajovic,R,180,SRB,27.909650924,Florian Mayer,R,190,GER,34.6447638604,11,5070,12,5070,408,135,303,205,66,1,0,54,34,27,16,0,2,2,0,3,59,40,23,11,0,3,6,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3110,104216,111797,,,103893,104999,,,6-1 6-2,3,R64,Maximo Gonzalez,R,175,ARG,34.855578371,Nicolas Jarry,R,,CHI,22.6283367556,Paolo Lorenzi,R,183,ITA,36.4490075291,Mischa Zverev,L,190,GER,30.765229295,78,1077,109,759,106,765,95,840,46,2,0,38,27,22,10,0,0,0,0,2,40,28,13,5,0,2,6,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3111,123921,103565,,,105051,105385,,,6-2 4-6 7-6(6),3,R64,Calvin Hemery,R,,FRA,23.3292265572,Stephane Robert,R,185,FRA,38.0287474333,Matthew Ebden,R,188,AUS,30.5023956194,Donald Young,L,183,USA,28.8459958932,691,63,319,189,173,409,53,1585,119,2,3,96,59,42,26,0,3,4,0,5,102,62,43,23,0,7,9,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3112,103841,104547,15,,200384,202127,,,6-2 6-2,3,R64,Julio Peralta,R,,CHI,36.7145790554,Horacio Zeballos,L,188,ARG,33.0841889117,Hugo Gaston,U,,FRA,17.6673511294,Clement Tabur,U,,FRA,18.340862423,36,2025,33,2140,1151,18,710,60,50,4,1,48,36,28,8,0,4,4,3,3,36,19,10,8,0,1,5,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3113,104655,104719,11,,104871,102110,,,7-5 6-2,3,R64,Pablo Cuevas,R,180,URU,32.4024640657,Marcel Granollers,R,190,ESP,32.1259411362,Jeremy Chardy,R,188,FRA,31.2881587953,Daniel Nestor,L,190,CAN,45.7275838467,27,2625,20,3200,154,495,107,765,71,4,1,58,38,31,12,0,3,3,4,6,62,37,27,9,0,4,7,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3114,105449,106058,,,103977,105441,,,7-6(6) 6-4,3,R64,Steve Johnson,R,188,USA,28.424366872,Jack Sock,R,185,USA,25.6728268309,Nicholas Monroe,R,178,USA,36.1259411362,John Patrick Smith,L,,AUS,28.4791238877,105,765,30,2430,49,1620,57,1499,90,5,2,95,71,52,9,0,6,7,6,0,69,51,34,13,0,1,3,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3115,104898,104235,,,106415,105216,,,6-1 6-2,3,R64,Robin Haase,R,190,NED,31.1430527036,Matwe Middelkoop,R,,NED,34.7323750856,Yoshihito Nishioka,L,,JPN,22.6666666667,Yuichi Sugita,R,173,JPN,29.6892539357,50,1605,37,2020,,,,,43,2,1,41,23,19,13,0,0,0,0,2,41,22,11,9,0,4,8,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3116,105732,103917,6,,102963,103690,,,6-4 3-6 7-6(6),3,R64,Pierre Hugues Herbert,R,188,FRA,27.1950718686,Nicolas Mahut,R,190,FRA,36.34770705,Robert Lindstedt,R,190,SWE,41.1909650924,Marcin Matkowski,R,188,POL,37.363449692,19,3660,18,3690,52,1587,43,1755,125,7,2,80,50,42,18,0,1,3,10,4,110,61,48,24,0,4,6,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3117,105539,104960,,,103529,103828,7,,6-7(7) 7-6(5) 6-4,3,R64,Evgeny Donskoy,R,185,RUS,28.052019165,Miguel Angel Reyes Varela,R,,MEX,30.9349760438,Aisam Ul Haq Qureshi,R,183,PAK,38.1957563313,Jean Julien Rojer,R,183,AHO,36.7556468172,407,135,75,1175,34,2120,10,5090,156,1,3,99,68,53,16,0,2,4,8,5,124,83,58,23,0,6,9,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3118,104919,105311,,,144972,106005,,,7-6(3) 6-3,3,R64,Leonardo Mayer,R,188,ARG,31.0362765229,Joao Sousa,R,185,POR,29.1608487337,Geoffrey Blancaneaux,R,,FRA,19.8028747433,Constant Lestienne,R,,FRA,26.0123203285,83,989,86,915,530,95,343,170,82,1,1,70,48,39,11,0,5,6,2,3,60,32,20,16,0,0,2,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3119,105269,104136,,,105433,105781,,,7-6(5) 6-7(10) 7-6(2),3,R64,Marcelo Demoliner,R,,BRA,29.3552361396,Santiago Gonzalez,R,190,MEX,35.2553045859,Roman Jebavy,R,,CZE,28.5284052019,Andrei Vasilevski,R,,BLR,27.0006844627,60,1440,31,2340,63,1368,64,1318,148,8,5,121,75,63,23,0,6,7,3,8,134,94,69,20,0,5,6,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3120,103852,104043,12,,105160,105120,,,6-3 6-4,3,R64,Feliciano Lopez,L,188,ESP,36.6844626968,Marc Lopez,R,175,ESP,35.8247775496,Guillermo Duran,R,,ARG,29.9739904175,Andres Molteni,R,,ARG,30.2012320329,26,2690,22,3035,73,1227,47,1649,79,4,0,68,45,34,14,0,5,5,0,3,53,38,27,7,0,6,8,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3121,104159,105439,,,103185,105023,16,,7-5 6-4,3,R64,Ken Skupski,L,185,GBR,35.1348391513,Neal Skupski,R,,GBR,28.4873374401,Mike Bryan,R,190,USA,40.0793976728,Sam Querrey,R,198,USA,30.6392881588,61,1397,55,1556,5,6720,66,1290,67,4,1,58,35,31,14,0,0,0,5,3,61,35,28,15,0,0,2,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3122,103110,104312,,,109739,104332,,,2-6 7-6(6) 6-4,3,R64,Daniele Bracciali,R,180,ITA,40.3778234086,Andreas Seppi,R,190,ITA,34.264202601,Maximilian Marterer,L,,GER,22.9514031485,Philipp Petzschner,R,185,GER,34.1765913758,1182,17,314,195,401,138,122,678,114,4,2,90,56,39,24,0,3,5,2,1,86,49,37,26,0,1,2,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3123,105806,106000,,,105077,106210,,,6-4 6-3,3,R64,Mirza Basic,R,,BIH,26.8774811773,Damir Dzumhur,R,172,BIH,26.0205338809,Albert Ramos,L,188,ESP,30.3600273785,Jiri Vesely,L,,CZE,24.8815879535,506,102,147,555,155,495,175,405,65,2,1,55,37,26,13,0,2,3,2,2,57,37,21,12,0,2,5,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3124,105573,105188,3,,125802,111575,,,6-3 6-2,3,R64,Henri Kontinen,R,,FIN,27.9397672827,John Peers,R,,AUS,29.839835729,Ilya Ivashka,R,,BLR,24.2546201232,Karen Khachanov,R,,RUS,22.0177960301,8,5980,7,6070,679,64,67,1275,52,3,1,55,36,27,13,0,1,1,0,2,38,26,15,7,0,1,4,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3125,108701,104857,5,,103018,104667,,,7-6(3) 7-6(4),3,R64,Juan Sebastian Cabal,R,,COL,32.090349076,Robert Farah,R,193,COL,31.3511293634,Max Mirnyi,R,196,BLR,40.8925393566,Philipp Oswald,R,,AUT,32.3422313484,9,5120,15,4555,39,1935,44,1755,112,3,3,87,57,42,23,0,8,8,1,0,80,54,41,18,0,3,3,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3126,105550,106043,,,126156,200005,,,6-3 6-3,3,R64,Guido Pella,L,185,ARG,28.0301163587,Diego Sebastian Schwartzman,R,170,ARG,25.7796030116,Antonie Hoang,R,,FRA,22.5626283368,Ugo Humbert,L,,FRA,19.9206023272,225,295,93,855,338,173,693,63,67,0,0,46,35,25,8,0,0,2,2,0,58,37,18,8,0,4,9,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3127,105323,104677,,,104398,105243,,,6-7(7) 6-2 6-4,3,R64,Wesley Koolhof,R,,NED,29.1115674196,Artem Sitak,R,,NZL,32.2984257358,Andre Begemann,R,188,GER,33.8754277892,Antonio Sancic,R,,CRO,29.5085557837,59,1450,48,1630,84,968,70,1256,142,3,8,107,69,49,17,0,10,13,4,7,105,68,46,15,0,6,12,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3128,104471,104330,9,,105070,138550,,,4-6 6-4 6-1,3,R64,Ivan Dodig,R,183,CRO,33.3990417522,Rajeev Ram,R,193,USA,34.1930184805,Hans Podlipnik Castillo,R,,CHI,30.3819301848,Jackson J Withrow,U,,USA,24.8898015058,16,4400,29,2550,54,1576,76,1168,109,5,5,75,40,33,21,0,4,6,1,4,95,54,36,18,0,11,15,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3129,105656,103859,,,110758,105526,14,,6-7(7) 7-6(3) 6-3,3,R64,Marcelo Arevalo,R,,ESA,27.6112251882,James Cerretani,L,185,USA,36.6516084873,Ben Mclachlan,R,,NZL,26.0479123888,Jan Lennard Struff,R,,GER,28.090349076,80,1041,71,1253,25,2724,35,2030,153,4,4,111,73,52,26,0,5,7,8,2,116,63,45,29,0,8,11,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3130,105643,105332,,,105992,105577,,,6-4 6-3,3,R64,Federico Delbonis,L,190,ARG,27.6440793977,Benoit Paire,R,196,FRA,29.054072553,Ryan Harrison,R,183,USA,26.0561259411,Vasek Pospisil,R,193,CAN,27.9288158795,199,340,146,555,17,3815,496,105,76,2,1,55,31,26,11,0,2,3,3,3,67,38,26,11,0,7,11,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3131,106026,104690,,,104802,104646,,,6-3 5-7 6-4,3,R64,Yuki Bhambri,R,183,IND,25.8973305955,Divij Sharan,L,,IND,32.2381930185,Fabrice Martin,R,,FRA,31.7097878166,Purav Raja,R,,IND,32.4709103354,302,205,41,1785,51,1605,65,1300,141,1,3,103,61,42,27,0,7,8,6,5,103,62,49,16,0,8,10,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3132,103594,106207,2,,122644,108990,,,6-2 6-2,3,R64,Oliver Marach,R,185,AUT,37.864476386,Mate Pavic,L,,CRO,24.8980150582,Sander Arends,U,,NED,26.8008213552,Adil Shamasdin,R,,CAN,36.0136892539,2,7080,1,7130,68,1271,90,900,59,2,1,45,28,20,12,0,3,4,0,2,53,27,17,8,0,3,8,,,,,,,,,,,,,,,,,,,,
2018-520,Roland Garros,Clay,128,G,20180528,3201,103997,104249,1,,106148,104198,,,6-4 7-5,3,R32,Lukasz Kubot,R,190,POL,36.0328542094,Marcelo Melo,R,203,BRA,34.6776180698,Roberto Carballes Baena,R,,ESP,25.1800136893,Guillermo Garcia Lopez,R,188,ESP,34.9815195072,3,7050,4,7050,501,104,164,450,99,5,1,70,47,37,14,0,3,3,1,6,85,58,43,7,0,8,10,,,,,,,,,,,,,,,,,,,,
