tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-0315,Newport,Grass,32,A,20170717,258,105591,105441,,,105850,105448,,,4-6 6-4 (22-20),3,R16,Matt Reid,R,,AUS,27.0006844627,John Patrick Smith,L,,AUS,27.6167008898,Cheng Peng Hsieh,R,,TPE,25.8179329227,Hsien Yin Peng,U,,TPE,27.5674195756,73,1201,85,1027,112,764,132,592,76,4,3,73,52,39,14,10,3,5,0,4,73,52,39,12,10,0,2,,,,,,,,,,,,,,,,,,,,
2017-0315,Newport,Grass,32,A,20170717,257,104646,104690,4,,104505,105011,,,7-5 6-3,3,R16,Purav Raja,R,,IND,31.6084873374,Divij Sharan,L,,IND,31.3757700205,Konstantin Kravchuk,R,190,RUS,32.3942505133,Illya Marchenko,R,185,UKR,29.8562628337,52,1565,51,1565,236,274,566,90,70,2,4,59,44,36,7,11,1,2,2,2,58,32,21,11,10,5,8,,,,,,,,,,,,,,,,,,,,
2017-0315,Newport,Grass,32,A,20170717,256,106109,106225,,,105572,126204,,WC,6-3 6-4,3,R16,Alex Bolt,L,,AUS,24.5284052019,Andrew Whittington,R,,AUS,23.9315537303,Austin Krajicek,L,,USA,27.0855578371,Gerardo Lopez Villasenor,U,,MEX,22.1820670773,142,532,93,929,131,594,,,62,3,2,54,41,32,8,10,1,1,4,4,55,37,24,8,9,6,8,,,,,,,,,,,,,,,,,,,,
2017-0315,Newport,Grass,32,A,20170717,255,104136,103822,2,,126203,106283,,WC,6-3 7-5,3,R16,Santiago Gonzalez,R,190,MEX,34.392881588,Scott Lipsky,R,185,USA,35.923340178,Taylor Harry Fritz,R,,USA,19.7180013689,Mitchell Krueger,R,,USA,23.5099247091,38,2138,81,1040,301,205,237,273,60,3,3,54,37,34,10,11,0,0,2,2,57,41,32,5,10,3,5,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,269,105160,105120,3,,105775,125834,,WC,6-3 6-7(4) (10-6),3,F,Guillermo Duran,R,,ARG,29.1115674196,Andres Molteni,R,,ARG,29.3388090349,Marin Draganja,R,,CRO,26.1793292266,Tomislav Draganja,U,,CRO,22.9349760438,104,811,50,1611,148,505,151,486,95,4,2,71,51,39,8,10,2,4,3,5,71,39,29,16,11,5,9,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,268,105160,105120,3,,103018,102110,1,,7-5 3-6 (10-6),3,SF,Guillermo Duran,R,,ARG,29.1115674196,Andres Molteni,R,,ARG,29.3388090349,Max Mirnyi,R,196,BLR,40.0301163587,Daniel Nestor,L,190,CAN,44.8651608487,104,811,50,1611,58,1410,25,2880,81,3,0,62,41,29,17,10,3,4,4,4,60,35,31,15,11,0,1,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,267,105775,125834,,WC,105379,104693,,,6-7(6) 7-5 (12-10),3,SF,Marin Draganja,R,,CRO,26.1793292266,Tomislav Draganja,U,,CRO,22.9349760438,Aljaz Bedene,R,181,SLO,27.9972621492,Dominic Inglot,R,,GBR,31.3648186174,148,505,151,486,707,63,54,1505,109,2,2,78,51,43,15,12,1,2,6,1,80,54,36,20,12,5,7,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,266,103018,102110,1,,103863,104797,,,6-4 6-3,3,QF,Max Mirnyi,R,196,BLR,40.0301163587,Daniel Nestor,L,190,CAN,44.8651608487,Mikhail Elgin,R,183,RUS,35.7563312799,Denis Istomin,R,188,UZB,30.8583162218,58,1410,25,2880,68,1234,181,380,71,3,2,59,33,26,13,10,7,8,2,3,52,31,23,8,9,5,8,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,265,105160,105120,3,,117360,104468,,,6-3 6-4,3,QF,Guillermo Duran,R,,ARG,29.1115674196,Andres Molteni,R,,ARG,29.3388090349,Marc Polmans,U,,AUS,20.2080766598,Gilles Simon,R,183,FRA,32.553045859,104,811,50,1611,88,973,338,180,69,2,1,55,36,26,12,10,2,3,2,2,54,36,22,10,9,3,6,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,264,105379,104693,,,104297,103893,,,7-5 6-3,3,QF,Aljaz Bedene,R,181,SLO,27.9972621492,Dominic Inglot,R,,GBR,31.3648186174,Rogerio Dutra Silva,R,178,BRA,33.4510609172,Paolo Lorenzi,R,183,ITA,35.5865845311,707,63,54,1505,109,794,106,810,75,5,1,57,38,25,11,10,6,7,1,3,64,46,26,8,11,4,8,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,263,105775,125834,,WC,104471,105015,2,,7-6(6) 4-6 (11-9),3,QF,Marin Draganja,R,,CRO,26.1793292266,Tomislav Draganja,U,,CRO,22.9349760438,Ivan Dodig,R,183,CRO,32.5366187543,Franco Skugor,R,193,CRO,29.8234086242,148,505,151,486,7,4920,46,1644,112,1,3,81,47,34,18,11,8,10,4,1,77,52,38,14,11,2,3,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,262,103018,102110,1,,105012,106000,,,7-6(2) 6-0,3,R16,Max Mirnyi,R,196,BLR,40.0301163587,Daniel Nestor,L,190,CAN,44.8651608487,Alexander Bury,R,,BLR,29.839835729,Damir Dzumhur,R,172,BIH,25.158110883,58,1410,25,2880,107,803,515,103,68,2,2,57,32,25,14,9,8,9,1,1,61,44,24,6,9,8,12,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,261,103863,104797,,,105711,105243,,,7-5 4-6 (10-6),3,R16,Mikhail Elgin,R,183,RUS,35.7563312799,Denis Istomin,R,188,UZB,30.8583162218,Dino Marcan,R,,CRO,26.4257357974,Antonio Sancic,R,,CRO,28.6461327858,68,1234,181,380,108,799,83,1031,89,4,0,69,54,33,8,11,2,6,2,8,73,49,34,5,11,2,6,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,260,105160,105120,3,,106432,126120,,,W/O,3,R16,Guillermo Duran,R,,ARG,29.1115674196,Andres Molteni,R,,ARG,29.3388090349,Borna Coric,R,,CRO,20.6707734428,Nino Serdarusic,U,,CRO,20.59137577,104,811,50,1611,,,220,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,259,117360,104468,,,104122,105311,,,W/O,3,R16,Marc Polmans,U,,AUS,20.2080766598,Gilles Simon,R,183,FRA,32.553045859,Carlos Berlocq,R,183,ARG,34.4503764545,Joao Sousa,R,185,POR,28.2984257358,88,973,338,180,273,228,191,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,258,104297,103893,,,106065,126094,,,7-5 6-1,3,R16,Rogerio Dutra Silva,R,178,BRA,33.4510609172,Paolo Lorenzi,R,183,ITA,35.5865845311,Marco Cecchinato,R,,ITA,24.7939767283,Andrey Rublev,R,,RUS,19.7399041752,109,794,106,810,304,200,429,130,65,1,3,54,38,26,9,9,4,5,2,0,52,38,24,4,10,1,6,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,257,105379,104693,,,103859,144838,4,,7-6(5) 0-6 (13-11),3,R16,Aljaz Bedene,R,181,SLO,27.9972621492,Dominic Inglot,R,,GBR,31.3648186174,James Cerretani,L,185,USA,35.7891854894,Max Jacob Schnur,U,,USA,24.4161533196,707,63,54,1505,86,1002,118,681,96,5,3,71,46,29,14,9,3,7,1,4,72,49,35,8,9,4,5,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,256,105775,125834,,WC,104926,105561,,,3-6 7-6(6) (10-4),3,R16,Marin Draganja,R,,CRO,26.1793292266,Tomislav Draganja,U,,CRO,22.9349760438,Fabio Fognini,R,178,ITA,30.1492128679,Alessandro Giannessi,L,183,ITA,27.1321013005,148,505,151,486,110,790,431,130,93,0,3,75,52,34,9,11,6,9,2,2,67,51,35,8,10,2,3,,,,,,,,,,,,,,,,,,,,
2017-0439,Umag,Clay,32,A,20170717,255,104471,105015,2,,105433,106210,,,6-2 4-6 (10-7),3,R16,Ivan Dodig,R,183,CRO,32.5366187543,Franco Skugor,R,193,CRO,29.8234086242,Roman Jebavy,R,,CZE,27.665982204,Jiri Vesely,L,,CZE,24.0191649555,7,4920,46,1644,63,1324,140,537,82,5,4,61,38,26,11,9,3,6,0,3,63,41,25,8,9,6,10,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,269,103184,103185,1,,105323,104677,,,6-3 6-4,3,F,Bob Bryan,L,193,USA,39.2361396304,Mike Bryan,R,190,USA,39.2361396304,Wesley Koolhof,R,,NED,28.2683093771,Artem Sitak,R,,NZL,31.4551676934,8,4910,8,4910,69,1248,67,1270,54,1,1,48,40,35,5,10,3,3,5,5,49,32,22,11,9,2,4,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,268,103184,103185,1,,105357,103920,,PR,6-2 6-3,3,SF,Bob Bryan,L,193,USA,39.2361396304,Mike Bryan,R,190,USA,39.2361396304,John Millman,R,183,AUS,28.1095140315,Sanchai Ratiwatana,R,175,THA,35.498973306,8,4910,8,4910,697,65,90,951,48,4,0,45,29,24,12,9,2,2,1,0,43,27,17,7,8,1,4,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,267,105323,104677,,,104646,104690,4,,7-6(3) 6-4,3,SF,Wesley Koolhof,R,,NED,28.2683093771,Artem Sitak,R,,NZL,31.4551676934,Purav Raja,R,,IND,31.627652293,Divij Sharan,L,,IND,31.394934976,69,1248,67,1270,53,1520,52,1520,91,5,3,61,41,33,13,11,2,3,3,3,69,42,30,13,11,4,6,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,266,103184,103185,1,,111202,105233,,,6-1 6-2,3,QF,Bob Bryan,L,193,USA,39.2361396304,Mike Bryan,R,190,USA,39.2361396304,Hyeon Chung,R,,KOR,21.1800136893,Jeevan Nedunchezhiyan,L,,IND,28.758384668,8,4910,8,4910,1119,20,97,899,45,2,0,38,24,21,11,8,1,1,2,3,42,20,11,9,7,6,10,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,265,105357,103920,,PR,103529,103921,,,6-2 6-4,3,QF,John Millman,R,183,AUS,28.1095140315,Sanchai Ratiwatana,R,175,THA,35.498973306,Aisam Ul Haq Qureshi,R,183,PAK,37.3524982888,Sonchat Ratiwatana,R,175,THA,35.498973306,697,65,90,951,24,2890,94,922,61,1,0,48,32,26,10,9,0,0,1,2,55,32,21,11,9,7,10,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,264,104646,104690,4,,104136,103822,,,6-7(6) 7-6(5) (10-3),3,QF,Purav Raja,R,,IND,31.627652293,Divij Sharan,L,,IND,31.394934976,Santiago Gonzalez,R,190,MEX,34.4120465435,Scott Lipsky,R,185,USA,35.9425051335,53,1520,52,1520,36,2093,81,1060,116,3,4,82,49,39,18,12,5,9,4,6,89,53,38,16,12,6,10,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,263,105323,104677,,,105120,108990,,,6-7(7) 7-6(4) (10-7),3,QF,Wesley Koolhof,R,,NED,28.2683093771,Artem Sitak,R,,NZL,31.4551676934,Andres Molteni,R,,ARG,29.3579739904,Adil Shamasdin,R,,CAN,35.1704312115,69,1248,67,1270,43,1816,51,1530,121,3,2,87,61,49,14,12,2,3,5,5,90,61,47,14,12,4,5,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,262,103184,103185,1,,105591,105441,,,4-6 6-4 (10-7),3,R16,Bob Bryan,L,193,USA,39.2361396304,Mike Bryan,R,190,USA,39.2361396304,Matt Reid,R,,AUS,27.0198494182,John Patrick Smith,L,,AUS,27.6358658453,8,4910,8,4910,66,1271,79,1097,73,2,0,61,43,32,13,10,0,2,9,3,62,42,32,10,10,1,3,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,261,111202,105233,,,111159,106058,,WC,6-3 6-4,3,R16,Hyeon Chung,R,,KOR,21.1800136893,Jeevan Nedunchezhiyan,L,,IND,28.758384668,Eric Sock,U,,USA,,Jack Sock,R,185,USA,24.8295687885,1119,20,97,899,,,19,3120,67,2,5,62,41,28,9,10,11,12,3,3,47,29,20,10,9,2,5,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,260,103529,103921,,,103977,105385,3,,1-6 7-6(9) (10-5),3,R16,Aisam Ul Haq Qureshi,R,183,PAK,37.3524982888,Sonchat Ratiwatana,R,175,THA,35.498973306,Nicholas Monroe,R,178,USA,35.2826830938,Donald Young,L,183,USA,28.0027378508,24,2890,94,922,37,2085,46,1645,83,3,4,66,42,30,14,9,0,3,4,2,69,51,36,12,10,2,3,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,259,105357,103920,,PR,104571,104291,,,6-2 6-2,3,R16,John Millman,R,183,AUS,28.1095140315,Sanchai Ratiwatana,R,175,THA,35.498973306,Marcos Baghdatis,R,183,CYP,32.1013004791,Malek Jaziri,R,185,TUN,33.5085557837,697,65,90,951,343,180,240,270,51,0,2,45,27,23,8,8,4,5,1,3,47,26,11,9,8,3,8,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,258,104136,103822,,,104180,105714,,,7-5 6-0,3,R16,Santiago Gonzalez,R,190,MEX,34.4120465435,Scott Lipsky,R,185,USA,35.9425051335,Gilles Muller,L,193,LUX,34.2094455852,Hugo Nys,R,,MON,26.4339493498,36,2093,81,1060,95,915,93,932,66,4,3,53,34,26,9,9,3,4,5,7,50,18,16,9,9,2,7,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,257,104646,104690,4,,104600,102963,,,7-6(2) 6-7(2) (10-4),3,R16,Purav Raja,R,,IND,31.627652293,Divij Sharan,L,,IND,31.394934976,Treat Conrad Huey,L,178,PHI,31.9041752225,Robert Lindstedt,R,190,SWE,40.34770705,53,1520,52,1520,73,1160,39,2015,107,3,3,81,45,32,20,12,3,6,10,5,77,46,35,13,12,3,6,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,256,105323,104677,,,105891,202130,,WC,6-2 3-6 (10-6),3,R16,Wesley Koolhof,R,,NED,28.2683093771,Artem Sitak,R,,NZL,31.4551676934,Jordan Cox,R,188,USA,25.5441478439,Emil Reinberg,R,,USA,20.2600958248,69,1248,67,1270,,,946,35,69,2,4,52,35,23,11,8,2,4,3,6,59,34,20,12,9,3,6,,,,,,,,,,,,,,,,,,,,
2017-6116,Atlanta,Hard,32,A,20170724,255,105120,108990,,,105992,105030,2,,6-4 0-6 (10-7),3,R16,Andres Molteni,R,,ARG,29.3579739904,Adil Shamasdin,R,,CAN,35.1704312115,Ryan Harrison,R,183,USA,25.2128678987,Michael Venus,R,,NZL,29.7713894593,43,1816,51,1530,22,2940,15,3885,67,2,6,55,35,23,7,8,7,11,7,5,53,33,25,11,8,2,4,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,269,103594,104667,2,,105559,105015,4,,6-3 4-6 (10-8),3,F,Oliver Marach,R,185,AUT,37.0212183436,Philipp Oswald,R,,AUT,31.498973306,Jonathan Eysseric,L,180,FRA,27.1594798084,Franco Skugor,R,193,CRO,29.8425735797,20,2970,82,1047,83,1038,49,1599,86,4,2,54,33,27,13,9,4,5,1,2,67,45,31,10,10,5,7,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,268,105559,105015,4,,122644,104898,,,6-3 6-4,3,SF,Jonathan Eysseric,L,180,FRA,27.1594798084,Franco Skugor,R,193,CRO,29.8425735797,Sander Arends,U,,NED,25.9575633128,Robin Haase,R,190,NED,30.2997946612,83,1038,49,1599,139,541,111,768,52,5,1,49,33,29,11,10,0,0,2,3,46,24,21,10,9,0,2,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,267,103594,104667,2,,105433,104235,3,,6-3 6-3,3,SF,Oliver Marach,R,185,AUT,37.0212183436,Philipp Oswald,R,,AUT,31.498973306,Roman Jebavy,R,,CZE,27.6851471595,Matwe Middelkoop,R,,NED,33.8891170431,20,2970,82,1047,64,1324,61,1348,59,6,0,50,31,24,12,9,5,5,0,3,51,35,20,9,9,3,6,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,266,122644,104898,,,105613,105311,,,3-6 6-1 (10-1),3,QF,Sander Arends,U,,NED,25.9575633128,Robin Haase,R,190,NED,30.2997946612,Norbert Gombos,R,,SVK,26.945927447,Joao Sousa,R,185,POR,28.3175906913,139,541,111,768,920,37,189,360,48,4,6,50,31,25,9,8,0,2,2,3,43,31,20,4,8,1,4,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,265,105559,105015,4,,105064,102987,,,6-2 6-4,3,QF,Jonathan Eysseric,L,180,FRA,27.1594798084,Franco Skugor,R,193,CRO,29.8425735797,Thomaz Bellucci,L,188,BRA,29.5660506502,Andre Sa,R,185,BRA,40.2162902122,83,1038,49,1599,237,270,62,1346,62,5,1,47,31,27,8,9,2,3,1,4,53,35,18,7,9,3,7,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,264,105433,104235,3,,105070,105781,,,2-6 6-3 (10-8),3,QF,Roman Jebavy,R,,CZE,27.6851471595,Matwe Middelkoop,R,,NED,33.8891170431,Hans Podlipnik Castillo,R,,CHI,29.5386721424,Andrei Vasilevski,R,,BLR,26.1574264203,64,1324,61,1348,76,1145,65,1292,64,2,3,57,38,27,8,9,4,7,4,4,56,28,17,17,8,5,7,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,263,103594,104667,2,,105583,105711,,,7-6(3) 6-4,3,QF,Oliver Marach,R,185,AUT,37.0212183436,Philipp Oswald,R,,AUT,31.498973306,Dusan Lajovic,R,180,SRB,27.0663928816,Dino Marcan,R,,CRO,26.4449007529,20,2970,82,1047,238,270,108,799,81,8,3,62,32,26,20,11,3,4,1,3,65,39,28,14,11,2,4,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,262,105613,105311,,,105428,105269,1,,6-4 7-6(8),3,R16,Norbert Gombos,R,,SVK,26.945927447,Joao Sousa,R,185,POR,28.3175906913,Marcus Daniell,R,190,NZL,27.704312115,Marcelo Demoliner,R,,BRA,28.5119780972,920,37,189,360,47,1640,48,1640,79,6,6,63,43,35,8,11,2,5,2,6,74,53,36,6,11,8,12,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,261,122644,104898,,,103863,104797,,,6-4 6-7(2) (13-11),3,R16,Sander Arends,U,,NED,25.9575633128,Robin Haase,R,190,NED,30.2997946612,Mikhail Elgin,R,183,RUS,35.7754962355,Denis Istomin,R,188,UZB,30.8774811773,139,541,111,768,68,1250,180,380,86,2,4,77,45,33,15,11,5,7,7,3,80,48,32,20,11,7,10,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,260,105559,105015,4,,134472,105928,,WC,6-3 6-2,3,R16,Jonathan Eysseric,L,180,FRA,27.1594798084,Franco Skugor,R,193,CRO,29.8425735797,Antoine Bellier,U,,SUI,20.7638603696,Luca Margaroli,R,,SUI,25.4373716632,83,1038,49,1599,634,76,143,536,55,2,2,53,35,29,6,9,5,6,0,2,47,32,18,7,8,2,6,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,259,105064,102987,,,102233,105243,,,6-3 6-2,3,R16,Thomaz Bellucci,L,188,BRA,29.5660506502,Andre Sa,R,185,BRA,40.2162902122,Leander Paes,R,178,IND,44.1013004791,Antonio Sancic,R,,CRO,28.6652977413,237,270,62,1346,58,1440,98,896,58,0,4,49,29,20,9,8,2,4,0,1,53,38,18,5,9,3,9,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,258,105070,105781,,,105487,106121,,,6-2 6-2,3,R16,Hans Podlipnik Castillo,R,,CHI,29.5386721424,Andrei Vasilevski,R,,BLR,26.1574264203,Facundo Bagnis,L,,ARG,27.4031485284,Taro Daniel,R,,JPN,24.4873374401,76,1145,65,1292,174,395,960,34,44,3,1,41,21,18,14,8,0,0,0,5,42,29,18,4,8,0,4,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,257,105433,104235,3,,104460,103843,,WC,6-2 6-1,3,R16,Roman Jebavy,R,,CZE,27.6851471595,Matwe Middelkoop,R,,NED,33.8891170431,Dustin Brown,R,196,GER,32.6242299795,Marco Chiudinelli,R,185,SUI,35.8685831622,64,1324,61,1348,245,260,163,443,41,0,3,40,24,23,9,8,2,2,0,1,40,27,13,6,7,3,7,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,256,105583,105711,,,103859,144838,,,6-4 6-4,3,R16,Dusan Lajovic,R,180,SRB,27.0663928816,Dino Marcan,R,,CRO,26.4449007529,James Cerretani,L,185,USA,35.8083504449,Max Jacob Schnur,U,,USA,24.4353182752,238,270,108,799,92,937,131,591,,0,0,53,33,27,13,10,3,3,2,3,58,44,30,7,10,5,7,,,,,,,,,,,,,,,,,,,,
2017-0314,Gstaad,Clay,32,A,20170724,255,103594,104667,2,,105160,102968,,,6-3 2-6 (10-4),3,R16,Oliver Marach,R,185,AUT,37.0212183436,Philipp Oswald,R,,AUT,31.498973306,Guillermo Duran,R,,ARG,29.1307323751,Jonathan Erlich,R,180,ISR,40.3011635866,20,2970,82,1047,85,1016,91,940,79,3,5,60,34,24,10,9,4,7,3,3,46,33,22,6,8,0,2,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,269,104471,106207,1,,104655,104043,2,,6-3 6-4,3,F,Ivan Dodig,R,183,CRO,32.5557837098,Mate Pavic,L,,CRO,24.0547570157,Pablo Cuevas,R,180,URU,31.5592060233,Marc Lopez,R,175,ESP,34.9815195072,7,4965,17,3220,30,2490,28,2768,75,2,3,56,35,26,11,10,2,3,0,4,56,37,23,10,9,6,9,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,268,104471,106207,1,,103841,104547,3,,7-5 6-0,3,SF,Ivan Dodig,R,183,CRO,32.5557837098,Mate Pavic,L,,CRO,24.0547570157,Julio Peralta,R,,CHI,35.871321013,Horacio Zeballos,L,188,ARG,32.2409308693,7,4965,17,3220,40,1923,38,2038,61,5,2,47,30,27,9,9,1,1,1,4,45,29,20,4,9,0,4,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,267,104655,104043,2,,102382,103543,,,6-4 4-6 (10-4),3,SF,Pablo Cuevas,R,180,URU,31.5592060233,Marc Lopez,R,175,ESP,34.9815195072,Julian Knowle,L,188,AUT,43.2361396304,David Marrero,R,185,ESP,37.2922655715,30,2490,28,2768,60,1368,74,1155,85,3,4,61,44,32,8,10,3,6,1,2,65,45,27,9,10,6,9,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,266,104471,106207,1,,103018,102110,,,7-6(5) 6-3,3,QF,Ivan Dodig,R,183,CRO,32.5557837098,Mate Pavic,L,,CRO,24.0547570157,Max Mirnyi,R,196,BLR,40.0492813142,Daniel Nestor,L,190,CAN,44.8843258042,7,4965,17,3220,57,1455,31,2470,81,4,4,61,38,31,12,11,0,2,2,3,63,35,23,15,10,4,7,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,265,103841,104547,3,,104297,105077,,,W/O,3,QF,Julio Peralta,R,,CHI,35.871321013,Horacio Zeballos,L,188,ARG,32.2409308693,Rogerio Dutra Silva,R,178,BRA,33.4702258727,Albert Ramos,L,188,ESP,29.5167693361,40,1923,38,2038,101,839,190,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,264,102382,103543,,,103690,102800,4,,6-2 6-3,3,QF,Julian Knowle,L,188,AUT,43.2361396304,David Marrero,R,185,ESP,37.2922655715,Marcin Matkowski,R,188,POL,36.5201916496,Nenad Zimonjic,R,190,SRB,41.1362080767,60,1368,74,1155,33,2310,44,1685,58,4,2,43,25,21,13,9,1,2,3,3,46,23,15,10,8,1,5,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,263,104655,104043,2,,105254,103811,,,6-2 6-4,3,QF,Pablo Cuevas,R,180,URU,31.5592060233,Marc Lopez,R,175,ESP,34.9815195072,Nikola Mektic,R,,CRO,28.5804243669,Andreas Siljestrom,R,,SWE,36.0082135524,30,2490,28,2768,32,2335,102,824,67,1,0,49,38,29,7,9,6,6,4,1,51,32,21,8,9,7,10,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,262,104471,106207,1,,105332,104273,,,6-4 6-3,3,R16,Ivan Dodig,R,183,CRO,32.5557837098,Mate Pavic,L,,CRO,24.0547570157,Benoit Paire,R,196,FRA,28.2108145106,Edouard Roger Vasselin,R,188,FRA,33.6536618754,7,4965,17,3220,418,135,35,2160,67,4,3,58,37,29,8,10,5,7,3,2,55,39,25,4,9,7,11,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,261,103018,102110,,,105643,104919,,Q,6-3 6-4,3,R16,Max Mirnyi,R,196,BLR,40.0492813142,Daniel Nestor,L,190,CAN,44.8843258042,Federico Delbonis,L,190,ARG,26.8008213552,Leonardo Mayer,R,188,ARG,30.1930184805,57,1455,31,2470,347,180,252,254,72,5,5,61,34,27,13,10,7,7,2,1,48,38,27,4,9,3,5,,,,,,,,,,,,,,,,,,,,
2017-0414,Hamburg,Clay,32,A,20170724,260,103841,104547,3,,104398,105526,,,6-2 6-3,3,R16,Julio Peralta,R,,CHI,35.871321013,Horacio Zeballos,L,188,ARG,32.2409308693,Andre Begemann,R,188,GER,33.0321697467,Jan Lennard Struff,R,,GER,27.2470910335,40,1923,38,2038,59,1378,204,340,64,1,0,55,39,27,8,9,9,10,1,4,49,19,11,14,8,5,9,,,,,,,,,,,,,,,,,,,,
