tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2011-424,San Jose,Hard,32,A,20110207,297,101956,103455,1,,105223,105023,,,4-6 6-1 10-7,3,QF,Mark Knowles,R,190,BAH,39.4277891855,Michal Mertinak,R,180,SVK,31.3264887064,Juan Martin Del Potro,R,198,ARG,22.3737166324,Sam Querrey,R,198,USA,23.3374401095,27,2660,26,2740,,,35,2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,296,103822,104330,,,103780,103828,2,,7-6 6-3,3,QF,Scott Lipsky,R,185,USA,29.4839151266,Rajeev Ram,R,193,USA,26.8911704312,Eric Butorac,L,190,USA,29.7138945927,Jean Julien Rojer,R,183,AHO,29.453798768,54,1399,76,966,30,2493,32,2415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,295,104136,103929,4,,105575,105453,,,6-2 6-2,3,QF,Santiago Gonzalez,R,190,MEX,27.9534565366,Philipp Marx,R,188,GER,29.0102669405,Ricardas Berankis,R,175,LTU,20.6324435318,Kei Nishikori,R,178,JPN,21.1088295688,44,1615,70,1145,1143,15,502,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,294,104268,103598,,,105614,109484,,WC,6-0 6-2,3,QF,Alejandro Falla,L,185,COL,27.2334017796,Xavier Malisse,R,185,BEL,30.5544147844,Bradley Klahn,L,190,USA,20.4681724846,Ryan Thacher,R,,USA,21.3388090349,943,25,332,180,453,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,293,101956,103455,1,,103794,102306,,,6-7 6-4 10-4,3,R16,Mark Knowles,R,190,BAH,39.4277891855,Michal Mertinak,R,180,SVK,31.3264887064,Benjamin Becker,R,178,GER,29.6454483231,Michael Kohlmann,R,188,GER,37.0732375086,27,2660,26,2740,74,1005,62,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,292,103780,103828,2,,103720,104269,,,6-3 6-4,3,R16,Eric Butorac,L,190,USA,29.7138945927,Jean Julien Rojer,R,183,AHO,29.453798768,Lleyton Hewitt,R,180,AUS,29.9520876112,Fernando Verdasco,L,188,ESP,27.2306639288,30,2493,32,2415,156,455,192,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,291,105614,109484,,WC,104460,102836,3,,6-3 6-7 10-5,3,R16,Bradley Klahn,L,190,USA,20.4681724846,Ryan Thacher,R,,USA,21.3388090349,Dustin Brown,R,196,GER,26.1656399726,Rogier Wassen,R,190,NED,34.4969199179,453,107,,,48,1478,59,1307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,290,104136,103929,4,,103470,104224,,WC,6-7 6-3 10-2,3,R16,Santiago Gonzalez,R,190,MEX,27.9534565366,Philipp Marx,R,188,GER,29.0102669405,Robert Kendrick,R,190,USA,31.2306639288,Travis Rettenmaier,R,188,USA,27.5071868583,44,1615,70,1145,170,419,68,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,289,105575,105453,,,103540,103617,,,6-7 6-0 10-6,3,R16,Ricardas Berankis,R,175,LTU,20.6324435318,Kei Nishikori,R,178,JPN,21.1088295688,Johan Brunstrom,L,193,SWE,30.8473648186,Travis Parrott,R,185,USA,30.4777549624,1143,15,502,90,69,1153,317,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,288,105223,105023,,,103577,103580,,,6-3 7-6,3,R16,Juan Martin Del Potro,R,198,ARG,22.3737166324,Sam Querrey,R,198,USA,23.3374401095,Christopher Kas,R,188,GER,30.6529774127,Alexander Peya,R,183,AUT,30.6146475017,,,35,2195,51,1435,87,871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,287,104268,103598,,,103333,102811,,,6-1 6-2,3,R16,Alejandro Falla,L,185,COL,27.2334017796,Xavier Malisse,R,185,BEL,30.5544147844,Ivo Karlovic,R,208,CRO,31.9425051335,Dusan Vemic,R,190,SRB,34.6420260096,943,25,332,180,268,230,136,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-424,San Jose,Hard,32,A,20110207,286,103822,104330,,,104559,104797,,,6-4 6-4,3,R16,Scott Lipsky,R,185,USA,29.4839151266,Rajeev Ram,R,193,USA,26.8911704312,Teymuraz Gabashvili,R,188,RUS,25.711156742,Denis Istomin,R,188,UZB,24.4188911704,54,1399,76,966,190,365,135,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,300,104136,103822,,,103184,103185,1,,5-7 6-2 12-10,3,F,Santiago Gonzalez,R,190,MEX,28.1451060917,Scott Lipsky,R,185,USA,29.6755646817,Bob Bryan,L,193,USA,32.9691991786,Mike Bryan,R,190,USA,32.9691991786,44,1645,40,1771,1,12250,1,12250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,299,103184,103185,1,,103997,103594,4,,6-3 6-4,3,SF,Bob Bryan,L,193,USA,32.9691991786,Mike Bryan,R,190,USA,32.9691991786,Lukasz Kubot,R,190,POL,28.9226557153,Oliver Marach,R,185,AUT,30.7542778919,1,12250,1,12250,15,3795,10,4180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,298,104136,103822,,,103018,102110,2,,7-6 6-4,3,SF,Santiago Gonzalez,R,190,MEX,28.1451060917,Scott Lipsky,R,185,USA,29.6755646817,Max Mirnyi,R,196,BLR,33.7823408624,Daniel Nestor,L,190,CAN,38.6173853525,44,1645,40,1771,6,5825,3,7760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,297,103184,103185,1,,101956,103455,8,,6-4 3-6 10-8,3,QF,Bob Bryan,L,193,USA,32.9691991786,Mike Bryan,R,190,USA,32.9691991786,Mark Knowles,R,190,BAH,39.6194387406,Michal Mertinak,R,180,SVK,31.5181382615,1,12250,1,12250,26,2750,27,2740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,296,103018,102110,2,,102963,104486,7,,6-3 6-4,3,QF,Max Mirnyi,R,196,BLR,33.7823408624,Daniel Nestor,L,190,CAN,38.6173853525,Robert Lindstedt,R,190,SWE,34.0807665982,Horia Tecau,R,193,ROU,26.2422997947,6,5825,3,7760,21,3130,16,3730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,295,103997,103594,4,,104665,104593,,WC,2-6 6-3 10-3,3,QF,Lukasz Kubot,R,190,POL,28.9226557153,Oliver Marach,R,185,AUT,30.7542778919,Pablo Andujar,R,180,ESP,25.2320328542,Daniel Gimeno Traver,R,185,ESP,25.6947296372,15,3795,10,4180,165,462,160,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,294,104136,103822,,,102388,104731,,,7-6 6-4,3,QF,Santiago Gonzalez,R,190,MEX,28.1451060917,Scott Lipsky,R,185,USA,29.6755646817,Simon Aspelin,R,185,SWE,36.9363449692,Kevin Anderson,R,203,RSA,24.9171800137,44,1645,40,1771,69,1140,213,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,293,103184,103185,1,,102886,103544,,,6-2 6-7 10-5,3,R16,Bob Bryan,L,193,USA,32.9691991786,Mike Bryan,R,190,USA,32.9691991786,Frantisek Cermak,R,193,CZE,34.4229979466,Andy Ram,R,180,ISR,31.0198494182,1,12250,1,12250,31,2425,23,2950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,292,103018,102110,2,,104655,104160,,,6-2 4-6 14-12,3,R16,Max Mirnyi,R,196,BLR,33.7823408624,Daniel Nestor,L,190,CAN,38.6173853525,Pablo Cuevas,R,180,URU,25.2922655715,Lukas Dlouhy,R,185,CZE,28.0246406571,6,5825,3,7760,67,1146,18,3300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,291,104136,103822,,,103781,102800,3,,6-3 6-2,3,R16,Santiago Gonzalez,R,190,MEX,28.1451060917,Scott Lipsky,R,185,USA,29.6755646817,Jurgen Melzer,L,183,AUT,29.9055441478,Nenad Zimonjic,R,190,SRB,34.8692676249,44,1645,40,1771,8,5205,4,6780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,290,103997,103594,4,,105238,103598,,,6-3 6-4,3,R16,Lukasz Kubot,R,190,POL,28.9226557153,Oliver Marach,R,185,AUT,30.7542778919,Alexandr Dolgopolov,R,180,UKR,22.4421629021,Xavier Malisse,R,185,BEL,30.7460643395,15,3795,10,4180,59,1315,52,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,289,102388,104731,,,103586,103690,5,,7-5 7-5,3,R16,Simon Aspelin,R,185,SWE,36.9363449692,Kevin Anderson,R,203,RSA,24.9171800137,Mariusz Fyrstenberg,L,193,POL,30.7761806982,Marcin Matkowski,R,188,POL,30.2532511978,69,1140,213,330,13,3970,12,3970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,288,104665,104593,,WC,103523,103529,6,,6-2 7-6,3,R16,Pablo Andujar,R,180,ESP,25.2320328542,Daniel Gimeno Traver,R,185,ESP,25.6947296372,Rohan Bopanna,R,190,IND,31.1211498973,Aisam Ul Haq Qureshi,R,183,PAK,31.0855578371,165,462,160,475,14,3960,11,3990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,287,102963,104486,7,,104043,104338,,,6-0 6-2,3,R16,Robert Lindstedt,R,190,SWE,34.0807665982,Horia Tecau,R,193,ROU,26.2422997947,Marc Lopez,R,175,ESP,28.7145790554,Juan Monaco,R,185,ARG,27.0527036277,21,3130,16,3730,24,2920,147,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,286,101956,103455,8,,103780,103828,,,6-4 6-4,3,R16,Mark Knowles,R,190,BAH,39.6194387406,Michal Mertinak,R,180,SVK,31.5181382615,Eric Butorac,L,190,USA,29.9055441478,Jean Julien Rojer,R,183,AHO,29.6454483231,26,2750,27,2740,28,2658,29,2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,285,104665,104593,,WC,104198,103656,,,6-1 1-6 10-2,3,R32,Pablo Andujar,R,180,ESP,25.2320328542,Daniel Gimeno Traver,R,185,ESP,25.6947296372,Guillermo Garcia Lopez,R,188,ESP,27.871321013,Albert Montanes,R,175,ESP,30.3901437372,165,462,160,475,202,360,296,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,284,102388,104731,,,103110,103543,,,7-6 7-5,3,R32,Simon Aspelin,R,185,SWE,36.9363449692,Kevin Anderson,R,203,RSA,24.9171800137,Daniele Bracciali,R,180,ITA,33.2676249144,David Marrero,R,185,ESP,31.0253251198,69,1140,213,330,45,1609,36,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,283,103780,103828,,,104719,103852,,,7-6 6-4,3,R32,Eric Butorac,L,190,USA,29.9055441478,Jean Julien Rojer,R,183,AHO,29.6454483231,Marcel Granollers,R,190,ESP,25.015742642,Feliciano Lopez,L,188,ESP,29.5742642026,28,2658,29,2550,19,3185,138,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,282,102886,103544,,,104979,104797,,AL,1-6 6-4 10-6,3,R32,Frantisek Cermak,R,193,CZE,34.4229979466,Andy Ram,R,180,ISR,31.0198494182,Andrey Golubev,R,185,KAZ,23.7399041752,Denis Istomin,R,188,UZB,24.6105407255,31,2425,23,2950,123,640,169,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,281,104655,104160,,,105064,104471,,,6-4 6-2,3,R32,Pablo Cuevas,R,180,URU,25.2922655715,Lukas Dlouhy,R,185,CZE,28.0246406571,Thomaz Bellucci,L,188,BRA,23.2991101985,Ivan Dodig,R,183,CRO,26.288843258,67,1146,18,3300,407,135,142,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,280,105238,103598,,,104597,105683,,,6-2 6-4,3,R32,Alexandr Dolgopolov,R,180,UKR,22.4421629021,Xavier Malisse,R,185,BEL,30.7460643395,Nicolas Almagro,R,183,ESP,25.6563997262,Milos Raonic,R,196,CAN,20.3066392882,59,1315,52,1420,78,1035,406,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,279,104136,103822,,,105807,105077,,WC,6-7 6-2 10-8,3,R32,Santiago Gonzalez,R,190,MEX,28.1451060917,Scott Lipsky,R,185,USA,29.6755646817,Pablo Carreno Busta,R,188,ESP,19.7672826831,Albert Ramos,L,188,ESP,23.2498288843,44,1645,40,1771,650,60,713,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-425,Barcelona,Clay,56,A,20110418,278,104043,104338,,,104249,103946,,,6-2 6-4,3,R32,Marc Lopez,R,175,ESP,28.7145790554,Juan Monaco,R,185,ARG,27.0527036277,Marcelo Melo,R,203,BRA,27.5674195756,Bruno Soares,R,180,BRA,29.1362080767,24,2920,147,520,30,2430,22,3030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,300,103523,103529,,1 AL,104249,103946,4,,6-1 6-3,3,F,Rohan Bopanna,R,190,IND,31.6194387406,Aisam Ul Haq Qureshi,R,183,PAK,31.5838466804,Marcelo Melo,R,203,BRA,28.0657084189,Bruno Soares,R,180,BRA,29.6344969199,16,3460,15,3620,38,2030,22,2660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,299,103523,103529,,1 AL,104571,105223,,AL,2-6 6-2 10-8,3,SF,Rohan Bopanna,R,190,IND,31.6194387406,Aisam Ul Haq Qureshi,R,183,PAK,31.5838466804,Marcos Baghdatis,R,183,CYP,26.3326488706,Juan Martin Del Potro,R,198,ARG,23.0636550308,16,3460,15,3620,403,135,337,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,298,104249,103946,4,,103780,103828,2,,7-6 6-3,3,SF,Marcelo Melo,R,203,BRA,28.0657084189,Bruno Soares,R,180,BRA,29.6344969199,Eric Butorac,L,190,USA,30.4038329911,Jean Julien Rojer,R,183,AHO,30.1437371663,38,2030,22,2660,19,2740,19,2740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,297,103523,103529,,1 AL,102306,102565,,,7-6 7-5,3,QF,Rohan Bopanna,R,190,IND,31.6194387406,Aisam Ul Haq Qureshi,R,183,PAK,31.5838466804,Michael Kohlmann,R,188,GER,37.7631759069,Alexander Waske,R,188,GER,36.5475701574,16,3460,15,3620,58,1348,163,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,296,103780,103828,2,,103598,102864,,AL,6-3 6-4,3,QF,Eric Butorac,L,190,USA,30.4038329911,Jean Julien Rojer,R,183,AHO,30.1437371663,Xavier Malisse,R,185,BEL,31.2443531828,Frank Moser,R,193,GER,35.0636550308,19,2740,19,2740,30,2185,69,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,295,104249,103946,4,,103428,102987,,,6-3 6-4,3,QF,Marcelo Melo,R,203,BRA,28.0657084189,Bruno Soares,R,180,BRA,29.6344969199,Juan Ignacio Chela,R,190,ARG,32.1314168378,Andre Sa,R,185,BRA,34.4476386037,38,2030,22,2660,52,1530,55,1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,294,104571,105223,,AL,102968,103544,,,6-4 7-5,3,QF,Marcos Baghdatis,R,183,CYP,26.3326488706,Juan Martin Del Potro,R,198,ARG,23.0636550308,Jonathan Erlich,R,180,ISR,34.5325119781,Andy Ram,R,180,ISR,31.5181382615,403,135,337,180,54,1445,35,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,293,103523,103529,,1 AL,102382,103997,,,6-4 6-4,3,R16,Rohan Bopanna,R,190,IND,31.6194387406,Aisam Ul Haq Qureshi,R,183,PAK,31.5838466804,Julian Knowle,L,188,AUT,37.4674880219,Lukasz Kubot,R,190,POL,29.4209445585,16,3460,15,3620,74,1045,39,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,292,103780,103828,2,,104043,103990,,,7-6 6-2,3,R16,Eric Butorac,L,190,USA,30.4038329911,Jean Julien Rojer,R,183,AHO,30.1437371663,Marc Lopez,R,175,ESP,29.2128678987,Tommy Robredo,R,180,ESP,29.4620123203,19,2740,19,2740,32,2110,89,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,291,102968,103544,,,103577,103580,3,,5-7 6-3 12-10,3,R16,Jonathan Erlich,R,180,ISR,34.5325119781,Andy Ram,R,180,ISR,31.5181382615,Christopher Kas,R,188,GER,31.3429158111,Alexander Peya,R,183,AUT,31.3045859001,54,1445,35,2045,28,2240,18,2745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,290,104249,103946,4,,104897,104332,,AL,6-3 7-6,3,R16,Marcelo Melo,R,203,BRA,28.0657084189,Bruno Soares,R,180,BRA,29.6344969199,Matthias Bachinger,R,188,GER,24.5420944559,Philipp Petzschner,R,185,GER,27.5646817248,38,2030,22,2660,154,510,9,4590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,289,104571,105223,,AL,103822,104330,,,4-6 7-5 10-6,3,R16,Marcos Baghdatis,R,183,CYP,26.3326488706,Juan Martin Del Potro,R,198,ARG,23.0636550308,Scott Lipsky,R,185,USA,30.173853525,Rajeev Ram,R,193,USA,27.5811088296,403,135,337,180,26,2320,50,1625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,288,103428,102987,,,103540,103813,,WC,6-7 7-6 10-8,3,R16,Juan Ignacio Chela,R,190,ARG,32.1314168378,Andre Sa,R,185,BRA,34.4476386037,Johan Brunstrom,L,193,SWE,31.537303217,Jarkko Nieminen,L,185,FIN,30.2340862423,52,1530,55,1410,77,1034,110,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,287,102306,102565,,,104465,103811,,WC,4-6 6-2 10-3,3,R16,Michael Kohlmann,R,188,GER,37.7631759069,Alexander Waske,R,188,GER,36.5475701574,Martin Emmrich,L,,GER,26.8309377139,Andreas Siljestrom,R,,SWE,30.2395619439,58,1348,163,468,93,862,79,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-429,Stockholm,Hard,28,A,20111017,286,103598,102864,,AL,103080,101868,,,7-6 6-3,3,R16,Xavier Malisse,R,185,BEL,31.2443531828,Frank Moser,R,193,GER,35.0636550308,Paul Hanley,R,183,AUS,33.9274469541,Dick Norman,L,203,BEL,40.629705681,30,2185,69,1130,46,1780,43,1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,300,102886,104583,1,,104122,103543,,,6-3 6-1,3,F,Frantisek Cermak,R,193,CZE,34.9212867899,Filip Polasek,R,196,SVK,26.2395619439,Carlos Berlocq,R,183,ARG,28.7008898015,David Marrero,R,185,ESP,31.523613963,21,2680,27,2305,84,937,40,1955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,299,102886,104583,1,,105539,104559,,WC,6-1 6-1,3,SF,Frantisek Cermak,R,193,CZE,34.9212867899,Filip Polasek,R,196,SVK,26.2395619439,Evgeny Donskoy,R,185,RUS,21.440109514,Teymuraz Gabashvili,R,188,RUS,26.4010951403,21,2680,27,2305,549,87,112,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,298,104122,103543,,,104166,105062,,,6-2 6-4,3,SF,Carlos Berlocq,R,183,ARG,28.7008898015,David Marrero,R,185,ESP,31.523613963,Alex Bogomolov Jr,R,178,RUS,28.4845995893,Mikhail Kukushkin,R,183,KAZ,23.8083504449,84,937,40,1955,111,716,134,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,297,102886,104583,1,,103859,103929,,,2-6 6-3 11-9,3,QF,Frantisek Cermak,R,193,CZE,34.9212867899,Filip Polasek,R,196,SVK,26.2395619439,James Cerretani,L,185,USA,30.0396988364,Philipp Marx,R,188,GER,29.7002053388,21,2680,27,2305,57,1349,65,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,296,104122,103543,,,103898,104679,,,7-5 6-3,3,QF,Carlos Berlocq,R,183,ARG,28.7008898015,David Marrero,R,185,ESP,31.523613963,Julien Benneteau,R,185,FRA,29.8234086242,Jamie Murray,L,190,GBR,25.6728268309,84,937,40,1955,109,720,24,2530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,295,104166,105062,,,103863,104797,,,6-3 6-1,3,QF,Alex Bogomolov Jr,R,178,RUS,28.4845995893,Mikhail Kukushkin,R,183,KAZ,23.8083504449,Mikhail Elgin,R,183,RUS,30.006844627,Denis Istomin,R,188,UZB,25.1088295688,111,716,134,603,71,1089,174,410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,294,105539,104559,,WC,104600,108990,,,7-6 4-6 10-4,3,QF,Evgeny Donskoy,R,185,RUS,21.440109514,Teymuraz Gabashvili,R,188,RUS,26.4010951403,Treat Conrad Huey,L,178,PHI,26.135523614,Adil Shamasdin,R,,CAN,29.401779603,549,87,112,711,63,1271,66,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,293,102886,104583,1,,104660,104022,,,7-5 4-6 10-7,3,R16,Frantisek Cermak,R,193,CZE,34.9212867899,Filip Polasek,R,196,SVK,26.2395619439,Sergiy Stakhovsky,R,193,UKR,25.7768651608,Mikhail Youzhny,R,183,RUS,29.311430527,21,2680,27,2305,49,1625,60,1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,292,103863,104797,,,103110,103808,2,,7-5 6-3,3,R16,Mikhail Elgin,R,183,RUS,30.006844627,Denis Istomin,R,188,UZB,25.1088295688,Daniele Bracciali,R,180,ITA,33.7659137577,Potito Starace,R,188,ITA,30.2587268994,71,1089,174,410,25,2498,56,1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,291,105539,104559,,WC,104415,104504,3,,6-4 6-4,3,R16,Evgeny Donskoy,R,185,RUS,21.440109514,Teymuraz Gabashvili,R,188,RUS,26.4010951403,Colin Fleming,R,188,GBR,27.1759069131,Ross Hutchins,R,190,GBR,26.6475017112,549,87,112,711,41,1918,47,1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,290,104122,103543,,,104160,105238,4,,7-5 7-6,3,R16,Carlos Berlocq,R,183,ARG,28.7008898015,David Marrero,R,185,ESP,31.523613963,Lukas Dlouhy,R,185,CZE,28.5229295003,Alexandr Dolgopolov,R,180,UKR,22.9404517454,84,937,40,1955,42,1910,48,1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,289,103898,104679,,,104312,103938,,,6-4 7-6,3,R16,Julien Benneteau,R,185,FRA,29.8234086242,Jamie Murray,L,190,GBR,25.6728268309,Andreas Seppi,R,190,ITA,27.65229295,Igor Zelenay,R,198,SVK,29.6810403833,109,720,24,2530,102,750,73,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,288,104166,105062,,,103857,104098,,,7-5 3-6 10-8,3,R16,Alex Bogomolov Jr,R,178,RUS,28.4845995893,Mikhail Kukushkin,R,183,KAZ,23.8083504449,Igor Kunitsyn,R,180,RUS,30.045174538,Dmitry Tursunov,R,185,RUS,28.8459958932,111,716,134,603,216,305,151,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-438,Moscow,Hard,28,A,20111017,287,103859,103929,,,103971,103455,,,6-4 6-2,3,R16,James Cerretani,L,185,USA,30.0396988364,Philipp Marx,R,188,GER,29.7002053388,Karol Beck,R,180,SVK,29.5386721424,Michal Mertinak,R,180,SVK,32.0164271047,57,1349,65,1196,199,332,53,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
