tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner1_id,winner2_id,winner_seed,winner_entry,loser1_id,loser2_id,loser_seed,loser_entry,score,best_of,round,winner1_name,winner1_hand,winner1_ht,winner1_ioc,winner1_age,winner2_name,winner2_hand,winner2_ht,winner2_ioc,winner2_age,loser1_name,loser1_hand,loser1_ht,loser1_ioc,loser1_age,loser2_name,loser2_hand,loser2_ht,loser2_ioc,loser2_age,winner1_rank,winner1_rank_points,winner2_rank,winner2_rank_points,loser1_rank,loser1_rank_points,loser2_rank,loser2_rank_points,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-468,Estoril,Clay,28,A,20120430,295,102382,103543,4,,103953,103730,,,7-5 6-4,3,QF,Julian Knowle,L,188,AUT,38.0041067762,David Marrero,R,185,ESP,32.0602327173,Olivier Charroin,L,,FRA,30.1409993155,Jonathan Marray,R,,GBR,31.1403148528,61,1155,26,2435,93,768,75,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-468,Estoril,Clay,28,A,20120430,294,103863,104797,,,103540,103929,,,6-4 6-4,3,QF,Mikhail Elgin,R,183,RUS,30.5434633812,Denis Istomin,R,188,UZB,25.6454483231,Johan Brunstrom,L,193,SWE,32.0739219713,Philipp Marx,R,188,GER,30.2368240931,72,1031,119,655,71,1032,70,1037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-468,Estoril,Clay,28,A,20120430,293,103529,103828,1,,105671,105311,,WC,6-3 4-6 10-4,3,R16,Aisam Ul Haq Qureshi,R,183,PAK,32.1204654346,Jean Julien Rojer,R,183,AHO,30.6803559206,Gastao Elias,R,178,POR,21.4318959617,Joao Sousa,R,185,POR,23.0855578371,14,3955,38,1880,641,65,410,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-468,Estoril,Clay,28,A,20120430,292,103863,104797,,,103780,103946,2,,6-2 6-4,3,R16,Mikhail Elgin,R,183,RUS,30.5434633812,Denis Istomin,R,188,UZB,25.6454483231,Eric Butorac,L,190,USA,30.9404517454,Bruno Soares,R,180,BRA,30.1711156742,72,1031,119,655,35,2130,32,2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-468,Estoril,Clay,28,A,20120430,291,103080,104249,3,,102965,104159,,,7-6 3-6 10-6,3,R16,Paul Hanley,R,183,AUS,34.4640657084,Marcelo Melo,R,203,BRA,28.6023271732,Jamie Delgado,R,178,GBR,35.1101984942,Ken Skupski,L,185,GBR,29.0595482546,40,1700,34,2220,84,875,91,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-468,Estoril,Clay,28,A,20120430,290,102382,103543,4,,104262,103893,,,6-2 3-6 11-9,3,R16,Julian Knowle,L,188,AUT,38.0041067762,David Marrero,R,185,ESP,32.0602327173,Flavio Cipolla,R,173,ITA,28.5284052019,Paolo Lorenzi,R,183,ITA,30.3737166324,61,1155,26,2435,208,325,273,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-468,Estoril,Clay,28,A,20120430,289,103540,103929,,,103762,104071,,,7-6 6-3,3,R16,Johan Brunstrom,L,193,SWE,32.0739219713,Philipp Marx,R,188,GER,30.2368240931,John Paul Fruttero,R,185,USA,31.0006844627,Raven Klaasen,R,180,RSA,29.5386721424,71,1032,70,1037,85,865,86,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-468,Estoril,Clay,28,A,20120430,288,103953,103730,,,104523,105155,,WC,6-4 6-4,3,R16,Olivier Charroin,L,,FRA,30.1409993155,Jonathan Marray,R,,GBR,31.1403148528,Frederico Gil,R,178,POR,27.1019849418,Pedro Sousa,R,180,POR,23.9260780287,93,768,75,973,143,495,507,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-468,Estoril,Clay,28,A,20120430,287,104755,104273,,,103876,105051,,,6-3 4-6 11-9,3,R16,Richard Gasquet,R,185,FRA,25.8672142368,Edouard Roger Vasselin,R,188,FRA,28.4216290212,Tomasz Bednarek,R,,POL,30.4640657084,Matthew Ebden,R,188,AUS,24.4271047228,242,270,78,961,131,565,87,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-468,Estoril,Clay,28,A,20120430,286,104600,104693,,,104620,105077,,,6-1 6-3,3,R16,Treat Conrad Huey,L,178,PHI,26.6721423682,Dominic Inglot,R,,GBR,26.1519507187,Simone Bolelli,R,183,ITA,26.559890486,Albert Ramos,L,188,ESP,24.2847364819,44,1513,132,564,41,1655,365,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,300,102405,103523,4,,103586,103690,3,,6-4 3-6 10-5,3,F,Mahesh Bhupathi,R,185,IND,37.7248459959,Rohan Bopanna,R,190,IND,31.9835728953,Mariusz Fyrstenberg,L,193,POL,31.6386036961,Marcin Matkowski,R,188,POL,31.1156741958,15,4000,11,4560,12,4195,12,4195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,299,103586,103690,3,,102968,103544,,,6-4 3-6 10-4,3,SF,Mariusz Fyrstenberg,L,193,POL,31.6386036961,Marcin Matkowski,R,188,POL,31.1156741958,Jonathan Erlich,R,180,ISR,34.8966461328,Andy Ram,R,180,ISR,31.8822724162,12,4195,12,4195,44,1505,45,1505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,298,102405,103523,4,,102382,103580,,,7-6 7-6,3,SF,Mahesh Bhupathi,R,185,IND,37.7248459959,Rohan Bopanna,R,190,IND,31.9835728953,Julian Knowle,L,188,AUT,37.8316221766,Alexander Peya,R,183,AUT,31.6687200548,15,4000,11,4560,78,975,18,2900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,297,102382,103580,,,103566,102800,1,,7-6 7-6,3,QF,Julian Knowle,L,188,AUT,37.8316221766,Alexander Peya,R,183,AUT,31.6687200548,Michael Llodra,L,190,FRA,31.7782340862,Nenad Zimonjic,R,190,SRB,35.7316906229,78,975,18,2900,5,7560,6,7480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,296,102968,103544,,,102963,104486,2,,6-1 6-2,3,QF,Jonathan Erlich,R,180,ISR,34.8966461328,Andy Ram,R,180,ISR,31.8822724162,Robert Lindstedt,R,190,SWE,34.9431895962,Horia Tecau,R,193,ROU,27.1047227926,44,1505,45,1505,8,4780,9,4780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,295,103586,103690,3,,102306,104660,,,7-6 6-3,3,QF,Mariusz Fyrstenberg,L,193,POL,31.6386036961,Marcin Matkowski,R,188,POL,31.1156741958,Michael Kohlmann,R,188,GER,38.1273100616,Sergiy Stakhovsky,R,193,UKR,26.1409993155,12,4195,12,4195,58,1233,81,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,294,102405,103523,4,,103080,104679,,,6-3 6-3,3,QF,Mahesh Bhupathi,R,185,IND,37.7248459959,Rohan Bopanna,R,190,IND,31.9835728953,Paul Hanley,R,183,AUS,34.2915811088,Jamie Murray,L,190,GBR,26.0369609856,15,4000,11,4560,46,1430,38,1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,293,103566,102800,1,,104947,104291,,WC,6-1 6-3,3,R16,Michael Llodra,L,190,FRA,31.7782340862,Nenad Zimonjic,R,190,SRB,35.7316906229,Marsel Ilhan,R,190,TUR,24.7145790554,Malek Jaziri,R,185,TUN,28.1040383299,5,7560,6,7480,1190,15,239,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,292,102963,104486,2,,102233,104386,,,6-4 7-5,3,R16,Robert Lindstedt,R,190,SWE,34.9431895962,Horia Tecau,R,193,ROU,27.1047227926,Leander Paes,R,178,IND,38.6967830253,Janko Tipsarevic,R,180,SRB,27.6824093087,8,4780,9,4780,7,5925,83,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,291,103586,103690,3,,104571,104022,,,6-2 7-5,3,R16,Mariusz Fyrstenberg,L,193,POL,31.6386036961,Marcin Matkowski,R,188,POL,31.1156741958,Marcos Baghdatis,R,183,CYP,26.6967830253,Mikhail Youzhny,R,183,RUS,29.6755646817,12,4195,12,4195,144,520,77,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,290,102405,103523,4,,104160,105238,,,6-4 7-5,3,R16,Mahesh Bhupathi,R,185,IND,37.7248459959,Rohan Bopanna,R,190,IND,31.9835728953,Lukas Dlouhy,R,185,CZE,28.887063655,Alexandr Dolgopolov,R,180,UKR,23.3045859001,15,4000,11,4560,55,1275,49,1405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,289,102968,103544,,,103822,104330,,,6-3 7-5,3,R16,Jonathan Erlich,R,180,ISR,34.8966461328,Andy Ram,R,180,ISR,31.8822724162,Scott Lipsky,R,185,USA,30.5379876797,Rajeev Ram,R,193,USA,27.9452429843,44,1505,45,1505,33,2060,50,1405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,288,103080,104679,,,103529,103828,,,4-6 7-6 10-6,3,R16,Paul Hanley,R,183,AUS,34.2915811088,Jamie Murray,L,190,GBR,26.0369609856,Aisam Ul Haq Qureshi,R,183,PAK,31.947980835,Jean Julien Rojer,R,183,AHO,30.507871321,46,1430,38,1890,10,4720,36,1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,287,102382,103580,,,103600,104895,,WC,6-4 6-1,3,R16,Julian Knowle,L,188,AUT,37.8316221766,Alexander Peya,R,183,AUT,31.6687200548,Mohammad Ghareeb,R,,KUW,31.6002737851,Abdullah Maqdas,U,,KUW,24.9117043121,78,975,18,2900,,,1056,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-495,Dubai,Hard,32,A,20120227,286,102306,104660,,,103859,103344,,,7-5 6-4,3,R16,Michael Kohlmann,R,188,GER,38.1273100616,Sergiy Stakhovsky,R,193,UKR,26.1409993155,James Cerretani,L,185,USA,30.4038329911,Ivan Ljubicic,R,193,CRO,32.9445585216,58,1233,81,945,60,1203,93,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,300,103917,104273,,,104460,104542,,,3-6 6-3 10-6,3,F,Nicolas Mahut,R,190,FRA,30.0807665982,Edouard Roger Vasselin,R,188,FRA,28.2299794661,Dustin Brown,R,196,GER,27.2005475702,Jo Wilfried Tsonga,R,188,FRA,26.8446269678,54,1355,96,793,67,1096,153,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,299,104460,104542,,,102405,103523,1,,6-7 7-5 10-6,3,SF,Dustin Brown,R,196,GER,27.2005475702,Jo Wilfried Tsonga,R,188,FRA,26.8446269678,Mahesh Bhupathi,R,185,IND,37.7056810404,Rohan Bopanna,R,190,IND,31.9644079398,67,1096,153,500,15,4000,11,4560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,298,103917,104273,,,102965,104159,,,6-2 6-3,3,SF,Nicolas Mahut,R,190,FRA,30.0807665982,Edouard Roger Vasselin,R,188,FRA,28.2299794661,Jamie Delgado,R,178,GBR,34.9185489391,Ken Skupski,L,185,GBR,28.8678986995,54,1355,96,793,81,914,109,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,297,102405,103523,1,,103096,104160,,,6-3 6-4,3,QF,Mahesh Bhupathi,R,185,IND,37.7056810404,Rohan Bopanna,R,190,IND,31.9644079398,Arnaud Clement,R,173,FRA,34.1765913758,Lukas Dlouhy,R,185,CZE,28.8678986995,15,4000,11,4560,106,716,55,1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,296,104460,104542,,,103828,103938,3,,6-1 7-6,3,QF,Dustin Brown,R,196,GER,27.2005475702,Jo Wilfried Tsonga,R,188,FRA,26.8446269678,Jean Julien Rojer,R,183,AHO,30.4887063655,Igor Zelenay,R,198,SVK,30.0260095825,67,1096,153,500,34,1950,97,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,295,102965,104159,,,104095,103722,,WC,6-3 6-3,3,QF,Jamie Delgado,R,178,GBR,34.9185489391,Ken Skupski,L,185,GBR,28.8678986995,David Guez,R,185,FRA,29.2019164956,Florent Serra,R,180,FRA,30.9760438056,81,914,109,693,470,113,1042,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,294,103917,104273,,,103540,101868,,,6-2 3-6 10-5,3,QF,Nicolas Mahut,R,190,FRA,30.0807665982,Edouard Roger Vasselin,R,188,FRA,28.2299794661,Johan Brunstrom,L,193,SWE,31.8822724162,Dick Norman,L,203,BEL,40.9746748802,54,1355,96,793,91,828,49,1440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,293,102405,103523,1,,103859,108990,,,6-3 5-7 10-3,3,R16,Mahesh Bhupathi,R,185,IND,37.7056810404,Rohan Bopanna,R,190,IND,31.9644079398,James Cerretani,L,185,USA,30.3846680356,Adil Shamasdin,R,,CAN,29.7467488022,15,4000,11,4560,60,1203,78,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,292,104095,103722,,WC,103080,104679,2,,3-6 7-6 10-8,3,R16,David Guez,R,185,FRA,29.2019164956,Florent Serra,R,180,FRA,30.9760438056,Paul Hanley,R,183,AUS,34.2724161533,Jamie Murray,L,190,GBR,26.0177960301,470,113,1042,20,44,1520,38,1890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,291,103828,103938,3,,104262,104312,,,6-3 6-2,3,R16,Jean Julien Rojer,R,183,AHO,30.4887063655,Igor Zelenay,R,198,SVK,30.0260095825,Flavio Cipolla,R,173,ITA,28.3367556468,Andreas Seppi,R,190,ITA,27.9972621492,34,1950,97,780,178,380,117,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,290,103917,104273,,,103580,104586,4,,5-7 6-4 10-6,3,R16,Nicolas Mahut,R,190,FRA,30.0807665982,Edouard Roger Vasselin,R,188,FRA,28.2299794661,Alexander Peya,R,183,AUT,31.6495550992,Lukas Rosol,R,196,CZE,26.5763175907,54,1355,96,793,19,3005,107,714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,289,104460,104542,,,102864,103929,,,7-6 4-6 10-6,3,R16,Dustin Brown,R,196,GER,27.2005475702,Jo Wilfried Tsonga,R,188,FRA,26.8446269678,Frank Moser,R,193,GER,35.40862423,Philipp Marx,R,188,GER,30.045174538,67,1096,153,500,62,1160,68,1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,288,103540,101868,,,102306,102382,,,6-2 6-4,3,R16,Johan Brunstrom,L,193,SWE,31.8822724162,Dick Norman,L,203,BEL,40.9746748802,Michael Kohlmann,R,188,GER,38.1081451061,Julian Knowle,L,188,AUT,37.8124572211,91,828,49,1440,57,1258,75,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,287,103096,104160,,,104465,103811,,,6-4 4-6 10-7,3,R16,Arnaud Clement,R,173,FRA,34.1765913758,Lukas Dlouhy,R,185,CZE,28.8678986995,Martin Emmrich,L,,GER,27.1759069131,Andreas Siljestrom,R,,SWE,30.5845311431,106,716,55,1320,82,912,65,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-496,Marseille,Hard,28,A,20120220,286,102965,104159,,,105732,104023,,WC,6-4 3-6 10-7,3,R16,Jamie Delgado,R,178,GBR,34.9185489391,Ken Skupski,L,185,GBR,28.8678986995,Pierre Hugues Herbert,R,188,FRA,20.9281314168,Nicolas Renavand,R,,FRA,29.6563997262,81,914,109,693,104,720,141,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,300,104415,104504,3,,103455,102987,,,2-6 7-6 15-13,3,F,Colin Fleming,R,188,GBR,27.5400410678,Ross Hutchins,R,190,GBR,27.0116358658,Michal Mertinak,R,180,SVK,32.3805612594,Andre Sa,R,185,BRA,34.8117727584,25,2500,30,2124,57,1248,47,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,299,104415,104504,3,,103863,104797,,,7-6 6-4,3,SF,Colin Fleming,R,188,GBR,27.5400410678,Ross Hutchins,R,190,GBR,27.0116358658,Mikhail Elgin,R,183,RUS,30.3709787817,Denis Istomin,R,188,UZB,25.4729637235,25,2500,30,2124,74,1006,155,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,298,103455,102987,,,103333,102864,,,6-4 6-4,3,SF,Michal Mertinak,R,180,SVK,32.3805612594,Andre Sa,R,185,BRA,34.8117727584,Ivo Karlovic,R,208,CRO,32.9965776865,Frank Moser,R,193,GER,35.4277891855,57,1248,47,1420,130,590,62,1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,297,103333,102864,,,103184,103185,1,,4-6 6-4 10-4,3,QF,Ivo Karlovic,R,208,CRO,32.9965776865,Frank Moser,R,193,GER,35.4277891855,Bob Bryan,L,193,USA,33.8316221766,Mike Bryan,R,190,USA,33.8316221766,130,590,62,1160,1,9120,1,9120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,296,104415,104504,3,,104327,103694,,,6-1 6-2,3,QF,Colin Fleming,R,188,GBR,27.5400410678,Ross Hutchins,R,190,GBR,27.0116358658,Steve Darcis,R,178,BEL,27.9589322382,Olivier Rochus,R,168,BEL,31.1074606434,25,2500,30,2124,960,27,165,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,295,103455,102987,,,101956,103598,4,,7-6 6-4,3,QF,Michal Mertinak,R,180,SVK,32.3805612594,Andre Sa,R,185,BRA,34.8117727584,Mark Knowles,R,190,BAH,40.4818617385,Xavier Malisse,R,185,BEL,31.6084873374,57,1248,47,1420,61,1165,26,2465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,294,103863,104797,,,104857,104600,,,6-2 3-6 10-8,3,QF,Mikhail Elgin,R,183,RUS,30.3709787817,Denis Istomin,R,188,UZB,25.4729637235,Robert Farah,R,193,COL,25.1033538672,Treat Conrad Huey,L,178,PHI,26.4996577687,74,1006,155,475,63,1142,48,1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,293,103184,103185,1,,103813,104678,,,7-6 6-2,3,R16,Bob Bryan,L,193,USA,33.8316221766,Mike Bryan,R,190,USA,33.8316221766,Jarkko Nieminen,L,185,FIN,30.598220397,Viktor Troicki,R,193,SRB,26.045174538,1,9120,1,9120,137,555,72,1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,292,104415,104504,3,,104976,106071,,,6-4 7-5,3,R16,Colin Fleming,R,188,GBR,27.5400410678,Ross Hutchins,R,190,GBR,27.0116358658,Ryan Sweeting,R,196,USA,24.6242299795,Bernard Tomic,R,193,AUS,19.3511293634,25,2500,30,2124,849,35,756,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,291,101956,103598,4,,103702,106045,,AL,6-4 6-3,3,R16,Mark Knowles,R,190,BAH,40.4818617385,Xavier Malisse,R,185,BEL,31.6084873374,Stefano Ianni,R,,ITA,31.0718685832,Denis Kudla,R,180,USA,19.5290896646,61,1165,26,2465,186,350,291,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,290,104327,103694,,,103977,106058,,WC,6-7 6-3 10-2,3,R16,Steve Darcis,R,178,BEL,27.9589322382,Olivier Rochus,R,168,BEL,31.1074606434,Nicholas Monroe,R,178,USA,29.87816564,Jack Sock,R,185,USA,19.4250513347,960,27,165,435,158,470,219,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,289,103863,104797,,,104868,103676,,AL,6-4 6-2,3,R16,Mikhail Elgin,R,183,RUS,30.3709787817,Denis Istomin,R,188,UZB,25.4729637235,James Ward,R,190,GBR,25.0485968515,Michael Yani,R,185,USA,31.1567419576,74,1006,155,475,272,231,360,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,288,104857,104600,,,105028,104035,,WC,6-4 7-6,3,R16,Robert Farah,R,193,COL,25.1033538672,Treat Conrad Huey,L,178,PHI,26.4996577687,Jesse Levine,L,175,CAN,24.3696098563,Bobby Reynolds,R,183,USA,29.6153319644,63,1142,48,1416,602,74,124,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,287,103333,102864,,,105227,104471,,,7-5 7-6,3,R16,Ivo Karlovic,R,208,CRO,32.9965776865,Frank Moser,R,193,GER,35.4277891855,Marin Cilic,R,198,CRO,23.4140999316,Ivan Dodig,R,183,CRO,27.151266256,130,590,62,1160,79,970,64,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-499,Delray Beach,Hard,32,A,20120227,286,103455,102987,,,101868,103811,,,6-4 3-6 10-5,3,R16,Michal Mertinak,R,180,SVK,32.3805612594,Andre Sa,R,185,BRA,34.8117727584,Dick Norman,L,203,BEL,40.9938398357,Andreas Siljestrom,R,,SWE,30.6036960986,57,1248,47,1420,52,1305,66,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-500,Halle,Grass,28,A,20120611,300,103529,103828,1,,104600,103822,,,6-3 6-4,3,F,Aisam Ul Haq Qureshi,R,183,PAK,32.2354551677,Jean Julien Rojer,R,183,AHO,30.7953456537,Treat Conrad Huey,L,178,PHI,26.7871321013,Scott Lipsky,R,185,USA,30.8254620123,15,4270,23,2780,39,1643,43,1537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-500,Halle,Grass,28,A,20120611,299,103529,103828,1,,103997,104022,,,6-2 6-4,3,SF,Aisam Ul Haq Qureshi,R,183,PAK,32.2354551677,Jean Julien Rojer,R,183,AHO,30.7953456537,Lukasz Kubot,R,190,POL,30.0725530459,Mikhail Youzhny,R,183,RUS,29.9630390144,15,4270,23,2780,60,1200,124,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-500,Halle,Grass,28,A,20120611,298,104600,103822,,,102306,104252,,,7-6 6-4,3,SF,Treat Conrad Huey,L,178,PHI,26.7871321013,Scott Lipsky,R,185,USA,30.8254620123,Michael Kohlmann,R,188,GER,38.4147843943,Florian Mayer,R,190,GER,28.6844626968,39,1643,43,1537,73,1049,50,1315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-500,Halle,Grass,28,A,20120611,297,103529,103828,1,,103540,103929,,,7-6 6-7 10-7,3,QF,Aisam Ul Haq Qureshi,R,183,PAK,32.2354551677,Jean Julien Rojer,R,183,AHO,30.7953456537,Johan Brunstrom,L,193,SWE,32.1889117043,Philipp Marx,R,188,GER,30.3518138261,15,4270,23,2780,70,1064,80,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-500,Halle,Grass,28,A,20120611,296,104600,103822,,,102886,102382,2,,6-3 5-7 10-6,3,QF,Treat Conrad Huey,L,178,PHI,26.7871321013,Scott Lipsky,R,185,USA,30.8254620123,Frantisek Cermak,R,193,CZE,35.5728952772,Julian Knowle,L,188,AUT,38.1190965092,39,1643,43,1537,24,2710,48,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-500,Halle,Grass,28,A,20120611,295,102306,104252,,,104719,104745,4,,W/O,3,QF,Michael Kohlmann,R,188,GER,38.4147843943,Florian Mayer,R,190,GER,28.6844626968,Marcel Granollers,R,190,ESP,26.1656399726,Rafael Nadal,L,185,ESP,26.0232717317,73,1049,50,1315,19,3375,62,1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-500,Halle,Grass,28,A,20120611,294,103997,104022,,,105683,108990,,,6-3 7-5,3,QF,Lukasz Kubot,R,190,POL,30.0725530459,Mikhail Youzhny,R,183,RUS,29.9630390144,Milos Raonic,R,196,CAN,21.4565366188,Adil Shamasdin,R,,CAN,30.0533880903,60,1200,124,615,512,100,84,904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-500,Halle,Grass,28,A,20120611,293,103529,103828,1,,103794,104332,,,6-4 6-7 12-10,3,R16,Aisam Ul Haq Qureshi,R,183,PAK,32.2354551677,Jean Julien Rojer,R,183,AHO,30.7953456537,Benjamin Becker,R,178,GER,30.9869952088,Philipp Petzschner,R,185,GER,28.2162902122,15,4270,23,2780,257,247,18,3709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-500,Halle,Grass,28,A,20120611,292,102886,102382,2,,104122,104312,,,7-6 6-7 10-3,3,R16,Frantisek Cermak,R,193,CZE,35.5728952772,Julian Knowle,L,188,AUT,38.1190965092,Carlos Berlocq,R,183,ARG,29.3524982888,Andreas Seppi,R,190,ITA,28.3039014374,24,2710,48,1350,97,772,96,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
